1537397567.478;200;0.001;0.000
1537397567.490;200;0.001;0.000
1537397567.503;200;0.002;0.000
1537397567.516;200;0.002;0.000
1537397567.528;200;0.002;0.000
1537397567.541;200;0.001;0.000
1537397567.554;200;0.002;0.004
1537397567.565;200;0.001;0.004
1537397567.578;200;0.001;0.004
1537397567.591;200;0.002;0.000
1537397567.603;200;0.002;0.000
1537397567.616;200;0.002;0.000
1537397567.631;200;0.004;0.004
1537397567.641;200;0.002;0.000
1537397567.653;200;0.002;0.000
1537397567.665;200;0.001;0.004
1537397567.678;200;0.002;0.004
1537397567.690;200;0.001;0.000
1537397567.703;200;0.002;0.000
1537397567.717;200;0.003;0.000
1537397567.729;200;0.003;0.004
1537397567.740;200;0.001;0.000
1537397567.753;200;0.002;0.004
1537397567.765;200;0.001;0.004
1537397567.778;200;0.002;0.004
1537397567.790;200;0.001;0.000
1537397567.802;200;0.001;0.000
1537397567.815;200;0.001;0.000
1537397567.829;200;0.003;0.000
1537397567.841;200;0.002;0.004
1537397567.853;200;0.001;0.004
1537397567.866;200;0.002;0.004
1537397567.879;200;0.003;0.004
1537397567.890;200;0.001;0.000
1537397567.903;200;0.002;0.000
1537397567.915;200;0.001;0.000
1537397567.928;200;0.002;0.000
1537397567.940;200;0.001;0.000
1537397567.953;200;0.002;0.000
1537397567.965;200;0.001;0.004
1537397567.979;200;0.003;0.004
1537397567.990;200;0.001;0.000
1537397568.003;200;0.002;0.000
1537397568.016;200;0.002;0.000
1537397568.029;200;0.003;0.004
1537397568.041;200;0.002;0.000
1537397568.054;200;0.002;0.004
1537397568.065;200;0.001;0.004
1537397568.078;200;0.002;0.004
1537397568.091;200;0.002;0.000
1537397568.104;200;0.003;0.000
1537397568.116;200;0.002;0.000
1537397568.129;200;0.003;0.004
1537397568.140;200;0.001;0.000
1537397568.153;200;0.002;0.000
1537397568.166;200;0.002;0.004
1537397568.178;200;0.002;0.004
1537397568.190;200;0.001;0.000
1537397568.204;200;0.003;0.000
1537397568.216;200;0.002;0.000
1537397568.228;200;0.002;0.000
1537397568.240;200;0.001;0.000
1537397568.253;200;0.001;0.004
1537397568.265;200;0.001;0.004
1537397568.278;200;0.002;0.004
1537397568.290;200;0.001;0.000
1537397568.303;200;0.002;0.000
1537397568.316;200;0.002;0.000
1537397568.329;200;0.003;0.000
1537397568.342;200;0.002;0.004
1537397568.354;200;0.002;0.004
1537397568.366;200;0.002;0.004
1537397568.380;200;0.004;0.004
1537397568.390;200;0.001;0.000
1537397568.403;200;0.002;0.000
1537397568.416;200;0.002;0.000
1537397568.428;200;0.002;0.000
1537397568.440;200;0.001;0.000
1537397568.453;200;0.002;0.000
1537397568.465;200;0.001;0.004
1537397568.478;200;0.002;0.004
1537397568.490;200;0.001;0.000
1537397568.503;200;0.002;0.000
1537397568.516;200;0.002;0.000
1537397568.528;200;0.002;0.000
1537397568.540;200;0.001;0.000
1537397568.553;200;0.002;0.004
1537397568.565;200;0.001;0.004
1537397568.578;200;0.002;0.004
1537397568.591;200;0.002;0.000
1537397568.603;200;0.002;0.000
1537397568.616;200;0.002;0.000
1537397568.630;200;0.004;0.004
1537397568.641;200;0.001;0.004
1537397568.654;200;0.003;0.004
1537397568.665;200;0.001;0.004
1537397568.678;200;0.002;0.004
1537397568.690;200;0.001;0.000
1537397568.703;200;0.002;0.000
1537397568.716;200;0.002;0.000
1537397568.729;200;0.003;0.000
1537397568.740;200;0.001;0.000
1537397568.753;200;0.001;0.004
1537397568.765;200;0.001;0.004
1537397568.778;200;0.001;0.004
1537397568.790;200;0.001;0.000
1537397568.803;200;0.002;0.000
1537397568.816;200;0.002;0.000
1537397568.828;200;0.002;0.000
1537397568.841;200;0.002;0.004
1537397568.854;200;0.002;0.004
1537397568.865;200;0.001;0.004
1537397568.879;200;0.003;0.004
1537397568.890;200;0.001;0.000
1537397568.903;200;0.002;0.000
1537397568.915;200;0.001;0.000
1537397568.928;200;0.002;0.000
1537397568.941;200;0.001;0.004
1537397568.953;200;0.002;0.004
1537397568.965;200;0.001;0.004
1537397568.979;200;0.002;0.000
1537397568.991;200;0.002;0.000
1537397569.003;200;0.001;0.000
1537397569.016;200;0.002;0.000
1537397569.028;200;0.002;0.000
1537397569.041;200;0.001;0.004
1537397569.053;200;0.002;0.000
1537397569.065;200;0.001;0.004
1537397569.078;200;0.002;0.004
1537397569.092;200;0.003;0.000
1537397569.103;200;0.002;0.000
1537397569.116;200;0.002;0.000
1537397569.129;200;0.003;0.004
1537397569.141;200;0.002;0.004
1537397569.153;200;0.001;0.004
1537397569.166;200;0.002;0.004
1537397569.178;200;0.002;0.004
1537397569.190;200;0.001;0.000
1537397569.203;200;0.002;0.000
1537397569.215;200;0.001;0.000
1537397569.228;200;0.002;0.000
1537397569.240;200;0.001;0.000
1537397569.253;200;0.002;0.000
1537397569.266;200;0.001;0.000
1537397569.278;200;0.001;0.000
1537397569.290;200;0.001;0.000
1537397569.303;200;0.002;0.000
1537397569.316;200;0.002;0.000
1537397569.329;200;0.003;0.004
1537397569.341;200;0.001;0.004
1537397569.353;200;0.002;0.000
1537397569.366;200;0.002;0.004
1537397569.379;200;0.003;0.004
1537397569.390;200;0.001;0.000
1537397569.404;200;0.002;0.000
1537397569.416;200;0.002;0.000
1537397569.428;200;0.002;0.000
1537397569.440;200;0.001;0.000
1537397569.453;200;0.002;0.000
1537397569.466;200;0.002;0.004
1537397569.478;200;0.002;0.004
1537397569.490;200;0.001;0.000
1537397569.504;200;0.003;0.000
1537397569.516;200;0.002;0.000
1537397569.529;200;0.003;0.004
1537397569.541;200;0.002;0.000
1537397569.553;200;0.002;0.000
1537397569.565;200;0.001;0.004
1537397569.578;200;0.002;0.004
1537397569.591;200;0.002;0.000
1537397569.603;200;0.002;0.000
1537397569.615;200;0.001;0.000
1537397569.629;200;0.003;0.004
1537397569.640;200;0.001;0.000
1537397569.654;200;0.003;0.004
1537397569.665;200;0.001;0.004
1537397569.678;200;0.002;0.004
1537397569.690;200;0.001;0.000
1537397569.703;200;0.002;0.000
1537397569.715;200;0.001;0.000
1537397569.729;200;0.003;0.004
1537397569.741;200;0.002;0.000
1537397569.753;200;0.001;0.004
1537397569.765;200;0.001;0.004
1537397569.778;200;0.001;0.004
1537397569.791;200;0.002;0.000
1537397569.803;200;0.002;0.000
1537397569.817;200;0.003;0.000
1537397569.828;200;0.002;0.000
1537397569.841;200;0.001;0.004
1537397569.854;200;0.002;0.004
1537397569.865;200;0.001;0.004
1537397569.879;200;0.003;0.004
1537397569.890;200;0.001;0.000
1537397569.903;200;0.002;0.000
1537397569.916;200;0.002;0.000
1537397569.929;200;0.003;0.004
1537397569.941;200;0.002;0.004
1537397569.953;200;0.002;0.000
1537397569.965;200;0.001;0.004
1537397569.978;200;0.002;0.004
1537397569.990;200;0.001;0.000
1537397570.003;200;0.002;0.000
1537397570.016;200;0.002;0.000
1537397570.029;200;0.003;0.000
1537397570.041;200;0.002;0.000
1537397570.053;200;0.002;0.004
1537397570.065;200;0.001;0.004
1537397570.078;200;0.002;0.004
1537397570.092;200;0.003;0.000
1537397570.103;200;0.002;0.000
1537397570.117;200;0.003;0.004
1537397570.130;200;0.003;0.004
1537397570.141;200;0.001;0.004
1537397570.154;200;0.002;0.004
1537397570.165;200;0.001;0.004
1537397570.178;200;0.002;0.004
1537397570.190;200;0.001;0.000
1537397570.203;200;0.002;0.000
1537397570.215;200;0.001;0.000
1537397570.229;200;0.002;0.000
1537397570.241;200;0.001;0.004
1537397570.253;200;0.002;0.000
1537397570.265;200;0.001;0.004
1537397570.278;200;0.002;0.004
1537397570.290;200;0.001;0.000
1537397570.303;200;0.001;0.000
1537397570.316;200;0.002;0.000
1537397570.328;200;0.001;0.000
1537397570.341;200;0.001;0.004
1537397570.353;200;0.001;0.004
1537397570.365;200;0.001;0.004
1537397570.379;200;0.002;0.004
1537397570.390;200;0.001;0.000
1537397570.403;200;0.001;0.000
1537397570.416;200;0.002;0.000
1537397570.428;200;0.001;0.000
1537397570.440;200;0.001;0.000
1537397570.453;200;0.001;0.004
1537397570.467;200;0.003;0.004
1537397570.478;200;0.002;0.004
1537397570.490;200;0.001;0.000
1537397570.504;200;0.003;0.000
1537397570.516;200;0.002;0.000
1537397570.528;200;0.002;0.000
1537397570.540;200;0.001;0.000
1537397570.553;200;0.001;0.004
1537397570.565;200;0.001;0.004
1537397570.578;200;0.001;0.004
1537397570.591;200;0.002;0.000
1537397570.603;200;0.002;0.000
1537397570.616;200;0.002;0.000
1537397570.629;200;0.003;0.004
1537397570.640;200;0.001;0.000
1537397570.653;200;0.002;0.004
1537397570.665;200;0.001;0.004
1537397570.678;200;0.002;0.004
1537397570.690;200;0.001;0.000
1537397570.703;200;0.001;0.000
1537397570.716;200;0.002;0.000
1537397570.729;200;0.003;0.004
1537397570.741;200;0.002;0.004
1537397570.753;200;0.002;0.000
1537397570.766;200;0.002;0.004
1537397570.777;200;0.001;0.004
1537397570.790;200;0.001;0.000
1537397570.804;200;0.002;0.000
1537397570.815;200;0.001;0.000
1537397570.829;200;0.003;0.004
1537397570.841;200;0.002;0.004
1537397570.853;200;0.002;0.000
1537397570.865;200;0.001;0.004
1537397570.879;200;0.003;0.004
1537397570.890;200;0.001;0.000
1537397570.903;200;0.002;0.000
1537397570.916;200;0.002;0.000
1537397570.928;200;0.001;0.000
1537397570.940;200;0.001;0.000
1537397570.953;200;0.001;0.004
1537397570.965;200;0.001;0.004
1537397570.978;200;0.002;0.004
1537397570.990;200;0.001;0.000
1537397571.003;200;0.002;0.000
1537397571.016;200;0.002;0.000
1537397571.028;200;0.002;0.000
1537397571.041;200;0.002;0.000
1537397571.052;200;0.001;0.000
1537397571.065;200;0.001;0.004
1537397571.078;200;0.002;0.004
1537397571.092;200;0.003;0.000
1537397571.103;200;0.002;0.000
1537397571.116;200;0.002;0.000
1537397571.129;200;0.003;0.000
1537397571.141;200;0.001;0.004
1537397571.153;200;0.002;0.004
1537397571.165;200;0.001;0.004
1537397571.178;200;0.002;0.004
1537397571.190;200;0.001;0.000
1537397571.203;200;0.002;0.000
1537397571.215;200;0.001;0.000
1537397571.228;200;0.002;0.000
1537397571.240;200;0.001;0.000
1537397571.253;200;0.001;0.004
1537397571.265;200;0.001;0.004
1537397571.278;200;0.001;0.000
1537397571.290;200;0.001;0.000
1537397571.303;200;0.001;0.000
1537397571.316;200;0.002;0.000
1537397571.329;200;0.002;0.004
1537397571.342;200;0.002;0.004
1537397571.353;200;0.001;0.004
1537397571.366;200;0.002;0.004
1537397571.379;200;0.002;0.004
1537397571.390;200;0.001;0.000
1537397571.403;200;0.001;0.000
1537397571.417;200;0.003;0.004
1537397571.428;200;0.001;0.000
1537397571.441;200;0.002;0.004
1537397571.454;200;0.002;0.004
1537397571.465;200;0.001;0.004
1537397571.478;200;0.001;0.000
1537397571.490;200;0.001;0.000
1537397571.503;200;0.002;0.000
1537397571.516;200;0.002;0.000
1537397571.529;200;0.003;0.000
1537397571.540;200;0.001;0.000
1537397571.553;200;0.002;0.000
1537397571.565;200;0.001;0.004
1537397571.578;200;0.002;0.004
1537397571.591;200;0.002;0.000
1537397571.603;200;0.002;0.000
1537397571.617;200;0.003;0.004
1537397571.630;200;0.004;0.004
1537397571.642;200;0.002;0.004
1537397571.654;200;0.002;0.004
1537397571.665;200;0.001;0.004
1537397571.678;200;0.001;0.004
1537397571.690;200;0.001;0.000
1537397571.703;200;0.002;0.000
1537397571.716;200;0.002;0.000
1537397571.728;200;0.002;0.000
1537397571.741;200;0.002;0.000
1537397571.753;200;0.002;0.004
1537397571.766;200;0.002;0.004
1537397571.778;200;0.002;0.004
1537397571.790;200;0.001;0.000
1537397571.803;200;0.002;0.000
1537397571.819;200;0.005;0.004
1537397571.828;200;0.002;0.000
1537397571.841;200;0.002;0.004
1537397571.864;200;0.013;0.012
1537397571.866;200;0.002;0.004
1537397571.880;200;0.003;0.000
1537397571.890;200;0.001;0.000
1537397571.903;200;0.002;0.000
1537397571.916;200;0.002;0.000
1537397571.928;200;0.002;0.000
1537397571.941;200;0.002;0.004
1537397571.953;200;0.001;0.000
1537397571.965;200;0.001;0.004
1537397571.978;200;0.002;0.004
1537397571.990;200;0.001;0.000
1537397572.003;200;0.001;0.000
1537397572.016;200;0.002;0.000
1537397572.028;200;0.002;0.000
1537397572.041;200;0.002;0.000
1537397572.053;200;0.002;0.000
1537397572.066;200;0.002;0.004
1537397572.078;200;0.002;0.004
1537397572.091;200;0.002;0.000
1537397572.104;200;0.003;0.000
1537397572.116;200;0.002;0.000
1537397572.129;200;0.002;0.000
1537397572.140;200;0.001;0.000
1537397572.153;200;0.001;0.004
1537397572.166;200;0.002;0.004
1537397572.178;200;0.001;0.004
1537397572.190;200;0.001;0.000
1537397572.203;200;0.001;0.000
1537397572.217;200;0.003;0.000
1537397572.228;200;0.002;0.000
1537397572.241;200;0.001;0.004
1537397572.253;200;0.002;0.004
1537397572.266;200;0.002;0.004
1537397572.278;200;0.002;0.004
1537397572.290;200;0.001;0.000
1537397572.303;200;0.002;0.000
1537397572.316;200;0.002;0.000
1537397572.329;200;0.003;0.004
1537397572.342;200;0.002;0.004
1537397572.353;200;0.001;0.004
1537397572.366;200;0.002;0.004
1537397572.379;200;0.003;0.004
1537397572.390;200;0.001;0.000
1537397572.403;200;0.002;0.000
1537397572.416;200;0.002;0.000
1537397572.428;200;0.002;0.000
1537397572.441;200;0.002;0.000
1537397572.453;200;0.002;0.004
1537397572.465;200;0.001;0.004
1537397572.478;200;0.001;0.004
1537397572.490;200;0.001;0.000
1537397572.503;200;0.002;0.000
1537397572.516;200;0.002;0.000
1537397572.529;200;0.003;0.000
1537397572.541;200;0.002;0.004
1537397572.554;200;0.003;0.004
1537397572.565;200;0.001;0.004
1537397572.578;200;0.002;0.004
1537397572.591;200;0.002;0.000
1537397572.603;200;0.002;0.000
1537397572.616;200;0.002;0.000
1537397572.630;200;0.003;0.004
1537397572.641;200;0.001;0.004
1537397572.653;200;0.002;0.000
1537397572.665;200;0.001;0.004
1537397572.678;200;0.002;0.004
1537397572.690;200;0.001;0.000
1537397572.703;200;0.002;0.000
1537397572.716;200;0.002;0.000
1537397572.728;200;0.002;0.000
1537397572.741;200;0.002;0.004
1537397572.753;200;0.002;0.004
1537397572.765;200;0.001;0.004
1537397572.778;200;0.002;0.004
1537397572.790;200;0.001;0.000
1537397572.803;200;0.001;0.000
1537397572.816;200;0.002;0.000
1537397572.828;200;0.002;0.000
1537397572.841;200;0.001;0.004
1537397572.853;200;0.002;0.000
1537397572.866;200;0.002;0.004
1537397572.880;200;0.004;0.004
1537397572.890;200;0.001;0.000
1537397572.903;200;0.002;0.000
1537397572.916;200;0.002;0.000
1537397572.929;200;0.003;0.000
1537397572.940;200;0.001;0.000
1537397572.953;200;0.002;0.000
1537397572.965;200;0.001;0.004
1537397572.978;200;0.001;0.004
1537397572.990;200;0.001;0.000
1537397573.003;200;0.002;0.000
1537397573.016;200;0.002;0.000
1537397573.028;200;0.002;0.000
1537397573.040;200;0.001;0.000
1537397573.053;200;0.001;0.004
1537397573.066;200;0.002;0.004
1537397573.078;200;0.002;0.004
1537397573.092;200;0.003;0.000
1537397573.105;200;0.004;0.004
1537397573.115;200;0.001;0.000
1537397573.130;200;0.004;0.004
1537397573.141;200;0.001;0.004
1537397573.154;200;0.002;0.004
1537397573.165;200;0.001;0.004
1537397573.178;200;0.002;0.004
1537397573.190;200;0.001;0.000
1537397573.203;200;0.002;0.000
1537397573.215;200;0.001;0.000
1537397573.228;200;0.001;0.000
1537397573.241;200;0.001;0.004
1537397573.252;200;0.001;0.000
1537397573.265;200;0.001;0.004
1537397573.279;200;0.002;0.004
1537397573.290;200;0.001;0.000
1537397573.303;200;0.002;0.000
1537397573.316;200;0.002;0.000
1537397573.328;200;0.002;0.000
1537397573.341;200;0.002;0.004
1537397573.353;200;0.002;0.004
1537397573.366;200;0.002;0.004
1537397573.379;200;0.003;0.004
1537397573.390;200;0.001;0.000
1537397573.404;200;0.003;0.000
1537397573.416;200;0.002;0.000
1537397573.429;200;0.003;0.004
1537397573.441;200;0.001;0.004
1537397573.453;200;0.001;0.004
1537397573.465;200;0.001;0.004
1537397573.478;200;0.001;0.004
1537397573.490;200;0.001;0.000
1537397573.503;200;0.002;0.000
1537397573.515;200;0.001;0.000
1537397573.528;200;0.002;0.000
1537397573.541;200;0.002;0.004
1537397573.552;200;0.001;0.000
1537397573.565;200;0.001;0.004
1537397573.578;200;0.001;0.004
1537397573.590;200;0.001;0.000
1537397573.603;200;0.002;0.000
1537397573.616;200;0.002;0.000
1537397573.629;200;0.003;0.004
1537397573.640;200;0.001;0.000
1537397573.653;200;0.002;0.004
1537397573.665;200;0.001;0.004
1537397573.678;200;0.002;0.004
1537397573.690;200;0.001;0.000
1537397573.703;200;0.002;0.000
1537397573.717;200;0.003;0.000
1537397573.729;200;0.003;0.004
1537397573.741;200;0.001;0.004
1537397573.754;200;0.003;0.004
1537397573.766;200;0.002;0.004
1537397573.778;200;0.002;0.004
1537397573.790;200;0.001;0.000
1537397573.803;200;0.001;0.000
1537397573.816;200;0.002;0.000
1537397573.828;200;0.002;0.000
1537397573.841;200;0.002;0.004
1537397573.854;200;0.002;0.004
1537397573.865;200;0.001;0.004
1537397573.880;200;0.003;0.004
1537397573.890;200;0.001;0.000
1537397573.903;200;0.002;0.000
1537397573.915;200;0.001;0.000
1537397573.928;200;0.002;0.000
1537397573.940;200;0.001;0.000
1537397573.953;200;0.002;0.000
1537397573.965;200;0.001;0.004
1537397573.978;200;0.001;0.000
1537397573.990;200;0.001;0.000
1537397574.003;200;0.002;0.000
1537397574.017;200;0.003;0.004
1537397574.029;200;0.003;0.000
1537397574.040;200;0.001;0.000
1537397574.054;200;0.002;0.004
1537397574.066;200;0.002;0.004
1537397574.078;200;0.002;0.004
1537397574.091;200;0.002;0.000
1537397574.103;200;0.002;0.000
1537397574.116;200;0.002;0.000
1537397574.129;200;0.003;0.000
1537397574.140;200;0.001;0.000
1537397574.153;200;0.002;0.004
1537397574.165;200;0.001;0.004
1537397574.178;200;0.002;0.004
1537397574.190;200;0.001;0.000
1537397574.203;200;0.002;0.000
1537397574.215;200;0.001;0.000
1537397574.228;200;0.002;0.000
1537397574.241;200;0.002;0.000
1537397574.253;200;0.002;0.000
1537397574.265;200;0.001;0.004
1537397574.278;200;0.002;0.004
1537397574.290;200;0.001;0.000
1537397574.303;200;0.001;0.000
1537397574.317;200;0.003;0.004
1537397574.328;200;0.001;0.000
1537397574.341;200;0.002;0.004
1537397574.353;200;0.001;0.004
1537397574.366;200;0.002;0.004
1537397574.379;200;0.003;0.004
1537397574.390;200;0.001;0.000
1537397574.403;200;0.002;0.000
1537397574.416;200;0.002;0.000
1537397574.428;200;0.002;0.000
1537397574.440;200;0.001;0.000
1537397574.453;200;0.001;0.004
1537397574.465;200;0.001;0.004
1537397574.478;200;0.002;0.004
1537397574.490;200;0.001;0.000
1537397574.503;200;0.002;0.000
1537397574.515;200;0.001;0.000
1537397574.528;200;0.002;0.000
1537397574.541;200;0.001;0.004
1537397574.553;200;0.001;0.004
1537397574.565;200;0.001;0.004
1537397574.578;200;0.002;0.004
1537397574.591;200;0.002;0.000
1537397574.602;200;0.001;0.000
1537397574.619;200;0.005;0.004
1537397574.630;200;0.004;0.004
1537397574.644;200;0.002;0.000
1537397574.653;200;0.002;0.000
1537397574.666;200;0.002;0.004
1537397574.678;200;0.001;0.004
1537397574.690;200;0.001;0.000
1537397574.703;200;0.002;0.000
1537397574.716;200;0.002;0.000
1537397574.728;200;0.002;0.000
1537397574.741;200;0.002;0.004
1537397574.753;200;0.002;0.004
1537397574.765;200;0.001;0.004
1537397574.778;200;0.002;0.004
1537397574.790;200;0.001;0.000
1537397574.803;200;0.002;0.000
1537397574.816;200;0.002;0.000
1537397574.828;200;0.002;0.000
1537397574.841;200;0.001;0.004
1537397574.853;200;0.002;0.000
1537397574.865;200;0.001;0.004
1537397574.878;200;0.002;0.004
1537397574.890;200;0.001;0.000
1537397574.903;200;0.002;0.000
1537397574.916;200;0.002;0.000
1537397574.929;200;0.003;0.000
1537397574.941;200;0.002;0.000
1537397574.953;200;0.001;0.004
1537397574.966;200;0.002;0.004
1537397574.981;200;0.004;0.008
1537397575.000;200;0.011;0.008
1537397575.003;200;0.002;0.000
1537397575.016;200;0.002;0.000
1537397575.028;200;0.002;0.000
1537397575.040;200;0.001;0.000
1537397575.053;200;0.002;0.004
1537397575.065;200;0.001;0.004
1537397575.078;200;0.002;0.004
1537397575.091;200;0.002;0.000
1537397575.103;200;0.001;0.000
1537397575.116;200;0.002;0.000
1537397575.129;200;0.002;0.004
1537397575.143;200;0.004;0.004
1537397575.153;200;0.002;0.004
1537397575.168;200;0.004;0.004
1537397575.178;200;0.002;0.004
1537397575.190;200;0.001;0.000
1537397575.203;200;0.002;0.000
1537397575.215;200;0.001;0.000
1537397575.242;200;0.015;0.016
1537397575.242;200;0.002;0.004
1537397575.254;200;0.002;0.004
1537397575.266;200;0.002;0.004
1537397575.278;200;0.002;0.004
1537397575.290;200;0.001;0.000
1537397575.303;200;0.002;0.000
1537397575.316;200;0.002;0.000
1537397575.328;200;0.002;0.000
1537397575.342;200;0.003;0.004
1537397575.353;200;0.002;0.004
1537397575.365;200;0.001;0.004
1537397575.379;200;0.003;0.004
1537397575.390;200;0.001;0.000
1537397575.403;200;0.002;0.000
1537397575.415;200;0.001;0.000
1537397575.428;200;0.002;0.000
1537397575.440;200;0.001;0.000
1537397575.453;200;0.002;0.000
1537397575.465;200;0.001;0.004
1537397575.478;200;0.001;0.004
1537397575.490;200;0.001;0.000
1537397575.503;200;0.002;0.000
1537397575.515;200;0.001;0.000
1537397575.529;200;0.002;0.004
1537397575.540;200;0.001;0.000
1537397575.553;200;0.001;0.004
1537397575.565;200;0.001;0.004
1537397575.578;200;0.002;0.004
1537397575.591;200;0.002;0.000
1537397575.603;200;0.002;0.000
1537397575.616;200;0.002;0.000
1537397575.629;200;0.003;0.004
1537397575.640;200;0.001;0.000
1537397575.653;200;0.001;0.004
1537397575.666;200;0.002;0.004
1537397575.678;200;0.001;0.004
1537397575.690;200;0.001;0.000
1537397575.703;200;0.002;0.000
1537397575.715;200;0.001;0.000
1537397575.728;200;0.002;0.000
1537397575.740;200;0.001;0.000
1537397575.753;200;0.002;0.000
1537397575.765;200;0.001;0.004
1537397575.778;200;0.002;0.004
1537397575.790;200;0.001;0.000
1537397575.803;200;0.002;0.000
1537397575.817;200;0.003;0.000
1537397575.829;200;0.003;0.004
1537397575.841;200;0.002;0.004
1537397575.852;200;0.001;0.000
1537397575.865;200;0.001;0.004
1537397575.879;200;0.003;0.004
1537397575.890;200;0.001;0.000
1537397575.902;200;0.001;0.000
1537397575.915;200;0.001;0.000
1537397575.928;200;0.002;0.000
1537397575.940;200;0.001;0.000
1537397575.953;200;0.001;0.004
1537397575.966;200;0.002;0.004
1537397575.978;200;0.002;0.004
1537397575.990;200;0.001;0.000
1537397576.003;200;0.002;0.000
1537397576.016;200;0.002;0.000
1537397576.028;200;0.002;0.000
1537397576.041;200;0.002;0.000
1537397576.053;200;0.002;0.000
1537397576.065;200;0.001;0.004
1537397576.078;200;0.002;0.004
1537397576.092;200;0.003;0.000
1537397576.102;200;0.001;0.000
1537397576.117;200;0.003;0.000
1537397576.129;200;0.003;0.004
1537397576.141;200;0.002;0.000
1537397576.153;200;0.001;0.004
1537397576.166;200;0.002;0.004
1537397576.178;200;0.002;0.004
1537397576.190;200;0.001;0.000
1537397576.203;200;0.002;0.000
1537397576.216;200;0.002;0.000
1537397576.228;200;0.002;0.000
1537397576.240;200;0.001;0.000
1537397576.253;200;0.001;0.004
1537397576.266;200;0.002;0.004
1537397576.278;200;0.002;0.004
1537397576.290;200;0.001;0.000
1537397576.302;200;0.001;0.000
1537397576.316;200;0.002;0.000
1537397576.328;200;0.002;0.000
1537397576.341;200;0.002;0.004
1537397576.353;200;0.002;0.004
1537397576.365;200;0.001;0.004
1537397576.379;200;0.003;0.004
1537397576.390;200;0.001;0.000
1537397576.403;200;0.002;0.000
1537397576.416;200;0.002;0.000
1537397576.428;200;0.002;0.000
1537397576.441;200;0.002;0.000
1537397576.453;200;0.002;0.000
1537397576.466;200;0.002;0.004
1537397576.478;200;0.002;0.004
1537397576.490;200;0.001;0.000
1537397576.503;200;0.002;0.000
1537397576.516;200;0.002;0.000
1537397576.528;200;0.002;0.000
1537397576.540;200;0.001;0.000
1537397576.553;200;0.002;0.004
1537397576.566;200;0.002;0.004
1537397576.578;200;0.002;0.004
1537397576.591;200;0.002;0.000
1537397576.602;200;0.001;0.000
1537397576.616;200;0.002;0.000
1537397576.630;200;0.003;0.004
1537397576.641;200;0.002;0.000
1537397576.653;200;0.002;0.004
1537397576.665;200;0.001;0.004
1537397576.678;200;0.002;0.004
1537397576.690;200;0.001;0.000
1537397576.703;200;0.002;0.000
1537397576.716;200;0.002;0.000
1537397576.729;200;0.003;0.004
1537397576.741;200;0.001;0.004
1537397576.754;200;0.001;0.004
1537397576.766;200;0.002;0.004
1537397576.778;200;0.001;0.004
1537397576.790;200;0.001;0.000
1537397576.803;200;0.002;0.000
1537397576.816;200;0.002;0.000
1537397576.829;200;0.003;0.000
1537397576.841;200;0.001;0.004
1537397576.852;200;0.001;0.000
1537397576.865;200;0.001;0.004
1537397576.879;200;0.003;0.004
1537397576.890;200;0.001;0.000
1537397576.903;200;0.002;0.000
1537397576.915;200;0.001;0.000
1537397576.928;200;0.002;0.000
1537397576.951;200;0.012;0.012
1537397576.953;200;0.001;0.004
1537397576.966;200;0.002;0.004
1537397576.978;200;0.002;0.004
1537397576.990;200;0.001;0.000
1537397577.003;200;0.002;0.000
1537397577.016;200;0.002;0.000
1537397577.029;200;0.003;0.004
1537397577.040;200;0.001;0.000
1537397577.053;200;0.001;0.004
1537397577.067;200;0.003;0.004
1537397577.078;200;0.002;0.004
1537397577.093;200;0.004;0.004
1537397577.103;200;0.002;0.000
1537397577.116;200;0.002;0.000
1537397577.130;200;0.003;0.004
1537397577.141;200;0.001;0.004
1537397577.153;200;0.002;0.004
1537397577.167;200;0.003;0.004
1537397577.178;200;0.002;0.004
1537397577.190;200;0.001;0.000
1537397577.202;200;0.001;0.000
1537397577.216;200;0.002;0.000
1537397577.228;200;0.002;0.000
1537397577.241;200;0.002;0.004
1537397577.253;200;0.002;0.000
1537397577.266;200;0.002;0.004
1537397577.277;200;0.001;0.004
1537397577.290;200;0.001;0.000
1537397577.304;200;0.003;0.000
1537397577.317;200;0.003;0.000
1537397577.329;200;0.003;0.004
1537397577.341;200;0.002;0.004
1537397577.353;200;0.001;0.004
1537397577.366;200;0.002;0.004
1537397577.379;200;0.003;0.004
1537397577.390;200;0.001;0.000
1537397577.403;200;0.002;0.000
1537397577.416;200;0.002;0.000
1537397577.428;200;0.002;0.000
1537397577.440;200;0.001;0.000
1537397577.453;200;0.002;0.004
1537397577.466;200;0.002;0.004
1537397577.478;200;0.002;0.004
1537397577.490;200;0.001;0.000
1537397577.503;200;0.002;0.000
1537397577.516;200;0.002;0.000
1537397577.528;200;0.002;0.000
1537397577.541;200;0.001;0.004
1537397577.553;200;0.001;0.004
1537397577.565;200;0.001;0.004
1537397577.578;200;0.002;0.004
1537397577.592;200;0.003;0.000
1537397577.603;200;0.002;0.000
1537397577.618;200;0.004;0.004
1537397577.630;200;0.004;0.004
1537397577.640;200;0.001;0.000
1537397577.654;200;0.003;0.004
1537397577.665;200;0.001;0.004
1537397577.678;200;0.002;0.004
1537397577.690;200;0.001;0.000
1537397577.703;200;0.002;0.000
1537397577.715;200;0.001;0.000
1537397577.729;200;0.003;0.000
1537397577.741;200;0.002;0.000
1537397577.753;200;0.002;0.000
