1537395232.748;200;0.001;0.000
1537395232.761;200;0.001;0.000
1537395232.773;200;0.001;0.000
1537395232.786;200;0.001;0.000
1537395232.799;200;0.002;0.000
1537395232.812;200;0.001;0.000
1537395232.824;200;0.002;0.000
1537395232.837;200;0.002;0.000
1537395232.852;200;0.005;0.004
1537395232.862;200;0.002;0.008
1537395232.873;200;0.001;0.004
1537395232.895;200;0.010;0.012
1537395232.900;200;0.003;0.000
1537395232.911;200;0.001;0.000
1537395232.924;200;0.001;0.000
1537395232.936;200;0.001;0.000
1537395232.949;200;0.001;0.000
1537395232.961;200;0.001;0.000
1537395232.973;200;0.001;0.000
1537395232.986;200;0.001;0.000
1537395232.999;200;0.002;0.000
1537395233.012;200;0.002;0.000
1537395233.023;200;0.001;0.000
1537395233.037;200;0.002;0.000
1537395233.049;200;0.002;0.000
1537395233.061;200;0.001;0.000
1537395233.073;200;0.001;0.000
1537395233.087;200;0.002;0.000
1537395233.099;200;0.002;0.000
1537395233.111;200;0.001;0.000
1537395233.124;200;0.002;0.000
1537395233.136;200;0.001;0.000
1537395233.149;200;0.002;0.000
1537395233.161;200;0.001;0.000
1537395233.174;200;0.002;0.004
1537395233.186;200;0.001;0.004
1537395233.199;200;0.002;0.000
1537395233.212;200;0.002;0.000
1537395233.223;200;0.001;0.000
1537395233.236;200;0.001;0.000
1537395233.249;200;0.002;0.000
1537395233.261;200;0.001;0.000
1537395233.273;200;0.001;0.000
1537395233.286;200;0.001;0.000
1537395233.300;200;0.003;0.000
1537395233.311;200;0.001;0.000
1537395233.324;200;0.002;0.000
1537395233.337;200;0.002;0.000
1537395233.349;200;0.002;0.000
1537395233.361;200;0.001;0.000
1537395233.373;200;0.001;0.000
1537395233.386;200;0.001;0.004
1537395233.399;200;0.002;0.000
1537395233.412;200;0.002;0.000
1537395233.423;200;0.001;0.000
1537395233.436;200;0.001;0.000
1537395233.449;200;0.002;0.000
1537395233.461;200;0.001;0.000
1537395233.474;200;0.002;0.004
1537395233.489;200;0.004;0.008
1537395233.500;200;0.003;0.000
1537395233.512;200;0.002;0.000
1537395233.524;200;0.002;0.000
1537395233.536;200;0.001;0.000
1537395233.548;200;0.001;0.000
1537395233.561;200;0.001;0.000
1537395233.573;200;0.001;0.000
1537395233.588;200;0.003;0.000
1537395233.600;200;0.003;0.000
1537395233.611;200;0.001;0.000
1537395233.623;200;0.001;0.000
1537395233.636;200;0.001;0.000
1537395233.649;200;0.002;0.000
1537395233.661;200;0.001;0.000
1537395233.674;200;0.002;0.000
1537395233.686;200;0.001;0.000
1537395233.699;200;0.002;0.000
1537395233.711;200;0.001;0.000
1537395233.723;200;0.001;0.000
1537395233.736;200;0.001;0.000
1537395233.749;200;0.001;0.004
1537395233.761;200;0.001;0.000
1537395233.773;200;0.001;0.000
1537395233.786;200;0.001;0.000
1537395233.799;200;0.002;0.000
1537395233.812;200;0.002;0.000
1537395233.824;200;0.002;0.000
1537395233.837;200;0.002;0.000
1537395233.849;200;0.002;0.000
1537395233.863;200;0.003;0.004
1537395233.874;200;0.002;0.004
1537395233.886;200;0.001;0.000
1537395233.900;200;0.003;0.000
1537395233.911;200;0.001;0.000
1537395233.924;200;0.002;0.000
1537395233.936;200;0.001;0.000
1537395233.949;200;0.002;0.000
1537395233.961;200;0.001;0.000
1537395233.973;200;0.001;0.000
1537395233.986;200;0.001;0.000
1537395234.000;200;0.003;0.000
1537395234.011;200;0.001;0.000
1537395234.024;200;0.001;0.000
1537395234.036;200;0.001;0.000
1537395234.049;200;0.002;0.000
1537395234.061;200;0.001;0.000
1537395234.073;200;0.001;0.000
1537395234.088;200;0.003;0.000
1537395234.099;200;0.002;0.000
1537395234.112;200;0.001;0.000
1537395234.127;200;0.004;0.004
1537395234.136;200;0.001;0.000
1537395234.149;200;0.002;0.000
1537395234.163;200;0.003;0.004
1537395234.173;200;0.001;0.004
1537395234.186;200;0.001;0.000
1537395234.199;200;0.002;0.000
1537395234.211;200;0.001;0.000
1537395234.224;200;0.002;0.000
1537395234.236;200;0.001;0.000
1537395234.251;200;0.004;0.004
1537395234.261;200;0.001;0.000
1537395234.273;200;0.001;0.000
1537395234.286;200;0.001;0.000
1537395234.299;200;0.002;0.000
1537395234.311;200;0.001;0.000
1537395234.324;200;0.002;0.000
1537395234.336;200;0.001;0.000
1537395234.349;200;0.002;0.000
1537395234.361;200;0.001;0.000
1537395234.373;200;0.001;0.000
1537395234.387;200;0.002;0.000
1537395234.400;200;0.003;0.000
1537395234.412;200;0.002;0.000
1537395234.424;200;0.002;0.000
1537395234.436;200;0.001;0.000
1537395234.449;200;0.002;0.000
1537395234.461;200;0.001;0.000
1537395234.474;200;0.002;0.004
1537395234.488;200;0.003;0.000
1537395234.501;200;0.004;0.000
1537395234.512;200;0.002;0.000
1537395234.523;200;0.001;0.000
1537395234.536;200;0.001;0.000
1537395234.549;200;0.002;0.000
1537395234.561;200;0.001;0.000
1537395234.573;200;0.001;0.000
1537395234.587;200;0.002;0.000
1537395234.600;200;0.003;0.000
1537395234.611;200;0.001;0.000
1537395234.624;200;0.002;0.000
1537395234.636;200;0.001;0.000
1537395234.648;200;0.001;0.000
1537395234.661;200;0.001;0.000
1537395234.673;200;0.001;0.000
1537395234.686;200;0.001;0.000
1537395234.700;200;0.003;0.000
1537395234.711;200;0.001;0.000
1537395234.724;200;0.002;0.000
1537395234.736;200;0.001;0.000
1537395234.748;200;0.001;0.000
1537395234.761;200;0.001;0.000
1537395234.774;200;0.002;0.004
1537395234.786;200;0.001;0.000
1537395234.799;200;0.002;0.000
1537395234.812;200;0.002;0.000
1537395234.824;200;0.002;0.000
1537395234.837;200;0.002;0.000
1537395234.849;200;0.002;0.000
1537395234.861;200;0.001;0.000
1537395234.873;200;0.001;0.000
1537395234.887;200;0.002;0.000
1537395234.900;200;0.003;0.000
1537395234.911;200;0.001;0.000
1537395234.923;200;0.001;0.000
1537395234.936;200;0.001;0.000
1537395234.948;200;0.001;0.000
1537395234.961;200;0.001;0.000
1537395234.973;200;0.001;0.000
1537395234.988;200;0.003;0.000
1537395234.999;200;0.001;0.000
1537395235.011;200;0.001;0.000
1537395235.024;200;0.002;0.000
1537395235.037;200;0.002;0.000
1537395235.049;200;0.002;0.000
1537395235.061;200;0.001;0.000
1537395235.075;200;0.003;0.004
1537395235.090;200;0.005;0.004
1537395235.099;200;0.002;0.000
1537395235.112;200;0.002;0.000
1537395235.124;200;0.001;0.000
1537395235.136;200;0.001;0.000
1537395235.149;200;0.002;0.000
1537395235.162;200;0.002;0.004
1537395235.174;200;0.002;0.004
1537395235.186;200;0.001;0.000
1537395235.199;200;0.001;0.000
1537395235.211;200;0.001;0.000
1537395235.224;200;0.002;0.000
1537395235.236;200;0.001;0.000
1537395235.249;200;0.002;0.000
1537395235.261;200;0.001;0.000
1537395235.273;200;0.001;0.004
1537395235.286;200;0.001;0.000
1537395235.300;200;0.003;0.000
1537395235.311;200;0.001;0.000
1537395235.324;200;0.001;0.000
1537395235.337;200;0.002;0.000
1537395235.348;200;0.001;0.000
1537395235.361;200;0.001;0.000
1537395235.374;200;0.002;0.000
1537395235.386;200;0.001;0.000
1537395235.399;200;0.002;0.000
1537395235.411;200;0.001;0.000
1537395235.424;200;0.002;0.000
1537395235.436;200;0.001;0.000
1537395235.448;200;0.001;0.000
1537395235.463;200;0.003;0.004
1537395235.473;200;0.001;0.000
1537395235.487;200;0.002;0.000
1537395235.499;200;0.002;0.000
1537395235.511;200;0.001;0.000
1537395235.524;200;0.002;0.000
1537395235.536;200;0.001;0.000
1537395235.549;200;0.002;0.000
1537395235.562;200;0.002;0.000
1537395235.573;200;0.001;0.000
1537395235.587;200;0.002;0.004
1537395235.598;200;0.001;0.000
1537395235.611;200;0.001;0.000
1537395235.624;200;0.001;0.000
1537395235.636;200;0.001;0.000
1537395235.648;200;0.001;0.000
1537395235.661;200;0.001;0.000
1537395235.673;200;0.001;0.000
1537395235.686;200;0.001;0.000
1537395235.700;200;0.003;0.000
1537395235.711;200;0.001;0.000
1537395235.724;200;0.002;0.000
1537395235.736;200;0.001;0.000
1537395235.749;200;0.002;0.000
1537395235.761;200;0.001;0.000
1537395235.774;200;0.002;0.004
1537395235.786;200;0.001;0.000
1537395235.799;200;0.002;0.000
1537395235.812;200;0.002;0.000
1537395235.823;200;0.001;0.000
1537395235.837;200;0.002;0.004
1537395235.849;200;0.002;0.000
1537395235.861;200;0.001;0.000
1537395235.873;200;0.001;0.004
1537395235.887;200;0.002;0.004
1537395235.900;200;0.003;0.000
1537395235.912;200;0.001;0.000
1537395235.924;200;0.001;0.000
1537395235.936;200;0.001;0.000
1537395235.948;200;0.001;0.000
1537395235.961;200;0.001;0.000
1537395235.973;200;0.001;0.000
1537395235.986;200;0.001;0.000
1537395236.000;200;0.003;0.000
1537395236.012;200;0.002;0.000
1537395236.023;200;0.001;0.000
1537395236.036;200;0.001;0.000
1537395236.049;200;0.002;0.000
1537395236.061;200;0.001;0.000
1537395236.074;200;0.002;0.004
1537395236.087;200;0.002;0.004
1537395236.099;200;0.002;0.000
1537395236.111;200;0.001;0.000
1537395236.123;200;0.001;0.000
1537395236.136;200;0.001;0.000
1537395236.149;200;0.002;0.004
1537395236.161;200;0.001;0.000
1537395236.174;200;0.002;0.000
1537395236.187;200;0.002;0.004
1537395236.201;200;0.004;0.004
1537395236.212;200;0.002;0.000
1537395236.223;200;0.001;0.000
1537395236.236;200;0.001;0.000
1537395236.249;200;0.001;0.004
1537395236.261;200;0.001;0.000
1537395236.273;200;0.001;0.000
1537395236.287;200;0.002;0.000
1537395236.300;200;0.003;0.000
1537395236.311;200;0.001;0.000
1537395236.324;200;0.001;0.000
1537395236.337;200;0.002;0.000
1537395236.349;200;0.002;0.000
1537395236.361;200;0.001;0.000
1537395236.374;200;0.002;0.000
1537395236.387;200;0.002;0.000
1537395236.399;200;0.002;0.000
1537395236.412;200;0.001;0.000
1537395236.425;200;0.002;0.000
1537395236.436;200;0.001;0.000
1537395236.449;200;0.002;0.000
1537395236.462;200;0.002;0.004
1537395236.473;200;0.001;0.004
1537395236.488;200;0.003;0.004
1537395236.500;200;0.003;0.000
1537395236.511;200;0.001;0.000
1537395236.524;200;0.002;0.000
1537395236.536;200;0.001;0.000
1537395236.550;200;0.003;0.004
1537395236.561;200;0.001;0.000
1537395236.573;200;0.001;0.000
1537395236.587;200;0.002;0.000
1537395236.599;200;0.002;0.000
1537395236.612;200;0.002;0.000
1537395236.624;200;0.002;0.000
1537395236.636;200;0.001;0.000
1537395236.649;200;0.002;0.000
1537395236.661;200;0.001;0.000
1537395236.673;200;0.001;0.000
1537395236.686;200;0.001;0.000
1537395236.699;200;0.002;0.000
1537395236.711;200;0.001;0.000
1537395236.724;200;0.002;0.000
1537395236.736;200;0.001;0.000
1537395236.749;200;0.002;0.000
1537395236.762;200;0.002;0.004
1537395236.773;200;0.001;0.000
1537395236.787;200;0.002;0.000
1537395236.799;200;0.002;0.000
1537395236.811;200;0.001;0.000
1537395236.823;200;0.001;0.000
1537395236.836;200;0.001;0.000
1537395236.852;200;0.005;0.008
1537395236.861;200;0.001;0.000
1537395236.873;200;0.001;0.004
1537395236.886;200;0.001;0.000
1537395236.899;200;0.002;0.000
1537395236.911;200;0.001;0.000
1537395236.924;200;0.002;0.000
1537395236.936;200;0.001;0.000
1537395236.949;200;0.002;0.000
1537395236.961;200;0.001;0.000
1537395236.973;200;0.001;0.000
1537395236.987;200;0.002;0.000
1537395236.999;200;0.002;0.000
1537395237.011;200;0.001;0.000
1537395237.024;200;0.002;0.000
1537395237.036;200;0.001;0.000
1537395237.049;200;0.002;0.000
1537395237.061;200;0.001;0.000
1537395237.075;200;0.003;0.000
1537395237.088;200;0.003;0.000
1537395237.100;200;0.003;0.000
1537395237.114;200;0.004;0.008
1537395237.124;200;0.001;0.000
1537395237.137;200;0.001;0.004
1537395237.148;200;0.001;0.000
1537395237.161;200;0.001;0.004
1537395237.174;200;0.002;0.004
1537395237.186;200;0.001;0.004
1537395237.199;200;0.002;0.000
1537395237.211;200;0.001;0.000
1537395237.223;200;0.001;0.000
1537395237.236;200;0.001;0.000
1537395237.248;200;0.001;0.000
1537395237.261;200;0.001;0.000
1537395237.273;200;0.001;0.000
1537395237.286;200;0.001;0.000
1537395237.299;200;0.002;0.000
1537395237.311;200;0.001;0.000
1537395237.323;200;0.001;0.000
1537395237.336;200;0.001;0.000
1537395237.349;200;0.002;0.000
1537395237.361;200;0.001;0.000
1537395237.374;200;0.002;0.004
1537395237.387;200;0.002;0.000
1537395237.399;200;0.002;0.000
1537395237.412;200;0.002;0.000
1537395237.425;200;0.003;0.000
1537395237.436;200;0.001;0.000
1537395237.449;200;0.002;0.000
1537395237.461;200;0.001;0.000
1537395237.473;200;0.001;0.000
1537395237.487;200;0.002;0.000
1537395237.501;200;0.002;0.000
1537395237.511;200;0.001;0.000
1537395237.523;200;0.001;0.000
1537395237.536;200;0.001;0.000
1537395237.549;200;0.002;0.000
1537395237.561;200;0.001;0.000
1537395237.573;200;0.001;0.004
1537395237.587;200;0.002;0.000
1537395237.601;200;0.004;0.004
1537395237.611;200;0.001;0.000
1537395237.623;200;0.001;0.000
1537395237.636;200;0.001;0.000
1537395237.649;200;0.002;0.000
1537395237.661;200;0.001;0.000
1537395237.673;200;0.001;0.000
1537395237.686;200;0.001;0.000
1537395237.700;200;0.003;0.000
1537395237.711;200;0.001;0.000
1537395237.725;200;0.002;0.000
1537395237.736;200;0.001;0.000
1537395237.749;200;0.002;0.004
1537395237.762;200;0.002;0.004
1537395237.773;200;0.001;0.000
1537395237.786;200;0.001;0.000
1537395237.800;200;0.003;0.000
1537395237.811;200;0.001;0.000
1537395237.823;200;0.001;0.000
1537395237.837;200;0.002;0.000
1537395237.850;200;0.003;0.004
1537395237.861;200;0.001;0.000
1537395237.873;200;0.001;0.004
1537395237.886;200;0.001;0.000
1537395237.899;200;0.002;0.000
1537395237.911;200;0.001;0.000
1537395237.923;200;0.001;0.000
1537395237.936;200;0.001;0.000
1537395237.949;200;0.002;0.000
1537395237.963;200;0.003;0.004
1537395237.974;200;0.002;0.000
1537395237.987;200;0.002;0.000
1537395237.999;200;0.002;0.000
1537395238.012;200;0.001;0.000
1537395238.028;200;0.002;0.000
1537395238.036;200;0.001;0.000
1537395238.048;200;0.001;0.000
1537395238.063;200;0.003;0.004
1537395238.073;200;0.001;0.004
1537395238.086;200;0.001;0.000
1537395238.098;200;0.001;0.000
1537395238.112;200;0.002;0.000
1537395238.124;200;0.001;0.000
1537395238.136;200;0.001;0.000
1537395238.149;200;0.002;0.004
1537395238.161;200;0.001;0.000
1537395238.173;200;0.001;0.000
1537395238.186;200;0.001;0.000
1537395238.199;200;0.002;0.000
1537395238.211;200;0.001;0.000
1537395238.224;200;0.002;0.000
1537395238.236;200;0.001;0.000
1537395238.249;200;0.002;0.000
1537395238.261;200;0.001;0.000
1537395238.273;200;0.001;0.000
1537395238.286;200;0.001;0.000
1537395238.299;200;0.002;0.000
1537395238.311;200;0.001;0.000
1537395238.324;200;0.001;0.000
1537395238.337;200;0.002;0.000
1537395238.349;200;0.002;0.000
1537395238.361;200;0.001;0.000
1537395238.374;200;0.002;0.004
1537395238.387;200;0.002;0.004
1537395238.399;200;0.002;0.000
1537395238.412;200;0.002;0.000
1537395238.423;200;0.001;0.000
1537395238.436;200;0.001;0.000
1537395238.449;200;0.002;0.000
1537395238.461;200;0.001;0.000
1537395238.473;200;0.001;0.000
1537395238.489;200;0.004;0.000
1537395238.501;200;0.003;0.000
1537395238.511;200;0.001;0.000
1537395238.523;200;0.001;0.000
1537395238.536;200;0.001;0.000
1537395238.548;200;0.001;0.000
1537395238.561;200;0.001;0.000
1537395238.573;200;0.001;0.000
1537395238.588;200;0.003;0.000
1537395238.604;200;0.007;0.004
1537395238.611;200;0.001;0.000
1537395238.624;200;0.001;0.000
1537395238.636;200;0.001;0.000
1537395238.649;200;0.002;0.004
1537395238.661;200;0.001;0.000
1537395238.674;200;0.002;0.004
1537395238.687;200;0.002;0.000
1537395238.699;200;0.002;0.000
1537395238.712;200;0.002;0.000
1537395238.724;200;0.001;0.000
1537395238.736;200;0.001;0.000
1537395238.749;200;0.001;0.004
1537395238.762;200;0.002;0.004
1537395238.773;200;0.001;0.000
1537395238.787;200;0.002;0.000
1537395238.800;200;0.003;0.000
1537395238.811;200;0.001;0.000
1537395238.823;200;0.001;0.000
1537395238.837;200;0.002;0.000
1537395238.848;200;0.001;0.000
1537395238.861;200;0.001;0.000
1537395238.873;200;0.001;0.004
1537395238.886;200;0.001;0.008
1537395238.899;200;0.002;0.000
1537395238.912;200;0.002;0.000
1537395238.924;200;0.001;0.000
1537395238.936;200;0.001;0.000
1537395238.948;200;0.001;0.000
1537395238.961;200;0.001;0.000
1537395238.973;200;0.001;0.000
1537395238.986;200;0.001;0.000
1537395239.000;200;0.001;0.000
1537395239.011;200;0.001;0.000
1537395239.024;200;0.002;0.000
1537395239.036;200;0.001;0.000
1537395239.048;200;0.001;0.000
1537395239.061;200;0.001;0.004
1537395239.073;200;0.001;0.000
1537395239.087;200;0.002;0.000
1537395239.098;200;0.001;0.000
1537395239.112;200;0.002;0.000
1537395239.123;200;0.001;0.000
1537395239.136;200;0.001;0.000
1537395239.149;200;0.002;0.004
1537395239.161;200;0.001;0.000
1537395239.173;200;0.001;0.000
1537395239.186;200;0.001;0.000
1537395239.199;200;0.002;0.000
1537395239.212;200;0.002;0.000
1537395239.224;200;0.001;0.000
1537395239.236;200;0.001;0.000
1537395239.248;200;0.001;0.000
1537395239.261;200;0.001;0.000
1537395239.273;200;0.001;0.000
1537395239.286;200;0.001;0.000
1537395239.298;200;0.001;0.000
1537395239.312;200;0.001;0.000
1537395239.325;200;0.002;0.000
1537395239.336;200;0.001;0.000
1537395239.348;200;0.001;0.000
1537395239.362;200;0.002;0.004
1537395239.373;200;0.001;0.004
1537395239.386;200;0.001;0.000
1537395239.399;200;0.002;0.000
1537395239.411;200;0.001;0.000
1537395239.423;200;0.001;0.000
1537395239.436;200;0.001;0.000
1537395239.451;200;0.004;0.004
1537395239.461;200;0.001;0.000
1537395239.474;200;0.002;0.000
1537395239.489;200;0.004;0.004
1537395239.499;200;0.002;0.000
1537395239.511;200;0.001;0.000
1537395239.524;200;0.002;0.000
1537395239.536;200;0.001;0.000
1537395239.549;200;0.002;0.000
1537395239.561;200;0.001;0.000
1537395239.573;200;0.001;0.000
1537395239.588;200;0.003;0.000
1537395239.599;200;0.002;0.000
1537395239.611;200;0.001;0.000
1537395239.623;200;0.001;0.000
1537395239.636;200;0.001;0.000
1537395239.649;200;0.002;0.000
1537395239.661;200;0.001;0.000
1537395239.674;200;0.002;0.004
1537395239.686;200;0.001;0.000
1537395239.700;200;0.003;0.000
1537395239.712;200;0.002;0.000
1537395239.723;200;0.001;0.000
1537395239.736;200;0.001;0.000
1537395239.749;200;0.002;0.000
1537395239.761;200;0.001;0.000
1537395239.773;200;0.001;0.000
1537395239.786;200;0.001;0.000
1537395239.801;200;0.004;0.004
1537395239.811;200;0.001;0.000
1537395239.823;200;0.001;0.000
1537395239.838;200;0.003;0.004
1537395239.848;200;0.001;0.000
1537395239.861;200;0.001;0.000
1537395239.874;200;0.002;0.004
1537395239.886;200;0.001;0.004
1537395239.899;200;0.002;0.000
1537395239.912;200;0.002;0.000
1537395239.924;200;0.001;0.000
1537395239.936;200;0.001;0.000
1537395239.949;200;0.002;0.000
1537395239.961;200;0.001;0.000
1537395239.974;200;0.002;0.004
1537395239.986;200;0.001;0.000
1537395240.000;200;0.002;0.000
1537395240.012;200;0.002;0.000
1537395240.024;200;0.001;0.000
1537395240.036;200;0.001;0.000
1537395240.049;200;0.002;0.000
1537395240.061;200;0.001;0.000
1537395240.074;200;0.002;0.000
1537395240.088;200;0.003;0.000
1537395240.101;200;0.004;0.004
1537395240.111;200;0.001;0.000
1537395240.125;200;0.002;0.000
1537395240.136;200;0.001;0.000
1537395240.149;200;0.002;0.000
1537395240.161;200;0.001;0.000
1537395240.173;200;0.001;0.000
1537395240.186;200;0.001;0.000
1537395240.199;200;0.002;0.000
1537395240.211;200;0.001;0.000
1537395240.223;200;0.001;0.000
1537395240.236;200;0.001;0.000
1537395240.249;200;0.002;0.000
1537395240.261;200;0.001;0.000
1537395240.273;200;0.001;0.004
1537395240.286;200;0.001;0.004
1537395240.299;200;0.002;0.000
1537395240.311;200;0.001;0.000
1537395240.324;200;0.002;0.000
1537395240.337;200;0.002;0.000
1537395240.348;200;0.001;0.000
1537395240.366;200;0.006;0.008
1537395240.373;200;0.001;0.000
1537395240.387;200;0.002;0.000
1537395240.399;200;0.002;0.000
1537395240.411;200;0.001;0.000
1537395240.424;200;0.002;0.000
1537395240.436;200;0.001;0.000
1537395240.450;200;0.003;0.000
1537395240.461;200;0.001;0.000
1537395240.473;200;0.001;0.000
1537395240.487;200;0.002;0.004
1537395240.499;200;0.002;0.000
1537395240.511;200;0.001;0.000
1537395240.524;200;0.002;0.000
1537395240.536;200;0.001;0.000
1537395240.549;200;0.002;0.000
1537395240.561;200;0.001;0.000
1537395240.574;200;0.002;0.000
1537395240.587;200;0.002;0.004
1537395240.598;200;0.001;0.000
1537395240.611;200;0.001;0.000
1537395240.624;200;0.002;0.000
1537395240.636;200;0.001;0.000
1537395240.649;200;0.002;0.000
1537395240.662;200;0.002;0.004
1537395240.673;200;0.001;0.000
1537395240.688;200;0.003;0.000
1537395240.700;200;0.003;0.000
1537395240.712;200;0.002;0.000
1537395240.725;200;0.001;0.000
1537395240.737;200;0.002;0.000
1537395240.749;200;0.002;0.004
1537395240.761;200;0.001;0.000
1537395240.773;200;0.001;0.000
1537395240.786;200;0.001;0.000
1537395240.805;200;0.002;0.000
1537395240.811;200;0.001;0.000
1537395240.823;200;0.001;0.000
1537395240.837;200;0.002;0.004
1537395240.849;200;0.002;0.000
1537395240.861;200;0.001;0.000
1537395240.873;200;0.001;0.004
1537395240.886;200;0.001;0.004
1537395240.899;200;0.002;0.000
1537395240.912;200;0.002;0.000
1537395240.924;200;0.001;0.000
1537395240.936;200;0.001;0.000
1537395240.949;200;0.002;0.000
1537395240.961;200;0.001;0.000
1537395240.975;200;0.003;0.004
1537395240.987;200;0.002;0.000
1537395241.005;200;0.008;0.008
1537395241.012;200;0.002;0.000
1537395241.024;200;0.001;0.000
1537395241.039;200;0.004;0.004
1537395241.049;200;0.002;0.000
1537395241.061;200;0.001;0.000
1537395241.074;200;0.002;0.000
1537395241.087;200;0.002;0.004
1537395241.100;200;0.003;0.000
1537395241.111;200;0.001;0.000
1537395241.124;200;0.002;0.000
1537395241.136;200;0.001;0.000
1537395241.151;200;0.004;0.004
1537395241.162;200;0.002;0.004
1537395241.174;200;0.002;0.004
1537395241.187;200;0.002;0.004
1537395241.199;200;0.002;0.000
1537395241.211;200;0.001;0.000
1537395241.224;200;0.002;0.000
1537395241.236;200;0.001;0.000
1537395241.249;200;0.002;0.004
1537395241.261;200;0.001;0.000
1537395241.274;200;0.002;0.004
1537395241.286;200;0.001;0.004
1537395241.299;200;0.002;0.000
1537395241.311;200;0.001;0.000
1537395241.324;200;0.002;0.000
1537395241.337;200;0.002;0.000
1537395241.349;200;0.002;0.000
1537395241.361;200;0.001;0.000
1537395241.374;200;0.002;0.000
1537395241.387;200;0.002;0.004
1537395241.400;200;0.003;0.000
1537395241.412;200;0.002;0.000
1537395241.423;200;0.001;0.000
1537395241.436;200;0.001;0.000
1537395241.449;200;0.002;0.000
1537395241.461;200;0.001;0.000
1537395241.473;200;0.001;0.000
1537395241.489;200;0.002;0.000
1537395241.499;200;0.002;0.000
1537395241.511;200;0.001;0.000
1537395241.524;200;0.002;0.000
1537395241.536;200;0.001;0.000
1537395241.548;200;0.001;0.000
1537395241.561;200;0.001;0.000
1537395241.574;200;0.002;0.004
1537395241.588;200;0.003;0.000
1537395241.600;200;0.003;0.000
1537395241.611;200;0.001;0.000
1537395241.625;200;0.002;0.000
1537395241.636;200;0.001;0.000
1537395241.649;200;0.002;0.000
1537395241.663;200;0.003;0.004
1537395241.673;200;0.001;0.000
1537395241.686;200;0.001;0.000
1537395241.700;200;0.003;0.000
1537395241.711;200;0.001;0.000
1537395241.724;200;0.002;0.000
1537395241.736;200;0.001;0.000
1537395241.750;200;0.003;0.004
1537395241.761;200;0.001;0.000
1537395241.774;200;0.002;0.000
1537395241.786;200;0.001;0.000
1537395241.799;200;0.002;0.000
1537395241.812;200;0.001;0.000
1537395241.823;200;0.001;0.000
1537395241.836;200;0.001;0.000
1537395241.849;200;0.002;0.000
1537395241.861;200;0.001;0.004
1537395241.873;200;0.001;0.004
1537395241.886;200;0.001;0.000
1537395241.900;200;0.003;0.000
1537395241.912;200;0.002;0.000
1537395241.926;200;0.002;0.000
1537395241.936;200;0.001;0.000
1537395241.949;200;0.002;0.000
1537395241.961;200;0.001;0.004
1537395241.973;200;0.001;0.004
1537395241.986;200;0.001;0.000
1537395241.999;200;0.002;0.000
1537395242.012;200;0.002;0.000
1537395242.023;200;0.001;0.000
1537395242.036;200;0.001;0.000
1537395242.049;200;0.002;0.000
1537395242.061;200;0.001;0.000
1537395242.073;200;0.001;0.000
1537395242.087;200;0.002;0.000
1537395242.099;200;0.002;0.000
1537395242.112;200;0.002;0.000
1537395242.123;200;0.001;0.000
1537395242.136;200;0.001;0.000
1537395242.149;200;0.002;0.000
1537395242.161;200;0.001;0.000
1537395242.173;200;0.001;0.000
1537395242.186;200;0.001;0.000
1537395242.200;200;0.003;0.000
1537395242.213;200;0.003;0.000
1537395242.225;200;0.003;0.000
1537395242.236;200;0.001;0.000
1537395242.249;200;0.002;0.000
1537395242.261;200;0.001;0.000
1537395242.274;200;0.002;0.008
1537395242.286;200;0.001;0.000
1537395242.299;200;0.002;0.000
1537395242.312;200;0.002;0.000
1537395242.324;200;0.002;0.000
1537395242.337;200;0.002;0.000
1537395242.349;200;0.002;0.000
1537395242.361;200;0.001;0.000
1537395242.373;200;0.001;0.000
1537395242.386;200;0.001;0.004
1537395242.400;200;0.003;0.000
1537395242.412;200;0.002;0.000
1537395242.424;200;0.002;0.000
1537395242.436;200;0.001;0.000
1537395242.449;200;0.002;0.000
1537395242.461;200;0.001;0.000
1537395242.473;200;0.001;0.000
1537395242.487;200;0.002;0.000
1537395242.502;200;0.002;0.004
1537395242.515;200;0.002;0.004
1537395242.524;200;0.002;0.000
1537395242.536;200;0.001;0.000
1537395242.549;200;0.002;0.000
1537395242.561;200;0.001;0.004
1537395242.575;200;0.003;0.004
1537395242.587;200;0.002;0.000
1537395242.599;200;0.002;0.000
1537395242.612;200;0.002;0.000
1537395242.624;200;0.001;0.000
1537395242.636;200;0.001;0.000
1537395242.649;200;0.002;0.000
1537395242.661;200;0.001;0.000
1537395242.673;200;0.001;0.000
1537395242.686;200;0.001;0.000
1537395242.699;200;0.002;0.000
1537395242.712;200;0.002;0.000
1537395242.723;200;0.001;0.000
1537395242.736;200;0.001;0.000
1537395242.749;200;0.002;0.000
1537395242.761;200;0.001;0.000
1537395242.773;200;0.001;0.000
1537395242.787;200;0.002;0.000
1537395242.799;200;0.002;0.000
1537395242.812;200;0.002;0.000
1537395242.823;200;0.001;0.000
1537395242.836;200;0.001;0.000
1537395242.848;200;0.001;0.000
1537395242.861;200;0.001;0.000
1537395242.873;200;0.001;0.000
1537395242.886;200;0.001;0.000
1537395242.899;200;0.002;0.000
1537395242.912;200;0.002;0.000
1537395242.924;200;0.002;0.000
1537395242.936;200;0.001;0.000
1537395242.949;200;0.002;0.000
1537395242.961;200;0.001;0.000
1537395242.976;200;0.004;0.004
1537395242.987;200;0.002;0.000
1537395242.999;200;0.002;0.000
1537395243.022;200;0.012;0.012
1537395243.024;200;0.001;0.000
