1537394804.590;200;0.002;0.000
1537394804.602;200;0.001;0.000
1537394804.614;200;0.001;0.000
1537394804.628;200;0.002;0.000
1537394804.640;200;0.002;0.000
1537394804.653;200;0.002;0.004
1537394804.665;200;0.001;0.004
1537394804.677;200;0.001;0.004
1537394804.693;200;0.005;0.008
1537394804.709;200;0.008;0.012
1537394804.719;200;0.006;0.004
1537394804.736;200;0.010;0.012
1537394804.742;200;0.003;0.004
1537394804.752;200;0.001;0.000
1537394804.765;200;0.002;0.000
1537394804.777;200;0.001;0.004
1537394804.790;200;0.002;0.004
1537394804.802;200;0.001;0.000
1537394804.815;200;0.002;0.000
1537394804.827;200;0.001;0.000
1537394804.840;200;0.002;0.000
1537394804.852;200;0.001;0.000
1537394804.865;200;0.002;0.004
1537394804.878;200;0.002;0.004
1537394804.890;200;0.002;0.000
1537394804.904;200;0.003;0.000
1537394804.914;200;0.001;0.000
1537394804.927;200;0.001;0.000
1537394804.940;200;0.002;0.000
1537394804.952;200;0.001;0.000
1537394804.965;200;0.002;0.004
1537394804.978;200;0.002;0.004
1537394804.990;200;0.002;0.000
1537394805.005;200;0.004;0.000
1537394805.016;200;0.003;0.000
1537394805.027;200;0.001;0.000
1537394805.041;200;0.003;0.004
1537394805.052;200;0.001;0.000
1537394805.065;200;0.001;0.004
1537394805.078;200;0.002;0.004
1537394805.090;200;0.002;0.004
1537394805.102;200;0.001;0.000
1537394805.115;200;0.002;0.000
1537394805.128;200;0.002;0.000
1537394805.141;200;0.003;0.000
1537394805.152;200;0.001;0.000
1537394805.166;200;0.003;0.004
1537394805.177;200;0.001;0.004
1537394805.190;200;0.002;0.000
1537394805.202;200;0.001;0.000
1537394805.214;200;0.001;0.000
1537394805.228;200;0.002;0.000
1537394805.241;200;0.003;0.004
1537394805.252;200;0.001;0.000
1537394805.265;200;0.001;0.004
1537394805.277;200;0.001;0.004
1537394805.290;200;0.002;0.000
1537394805.304;200;0.003;0.000
1537394805.314;200;0.001;0.000
1537394805.327;200;0.001;0.000
1537394805.340;200;0.002;0.000
1537394805.353;200;0.002;0.004
1537394805.366;200;0.001;0.004
1537394805.378;200;0.002;0.004
1537394805.390;200;0.002;0.000
1537394805.402;200;0.001;0.000
1537394805.414;200;0.001;0.000
1537394805.427;200;0.001;0.000
1537394805.440;200;0.002;0.000
1537394805.452;200;0.001;0.000
1537394805.465;200;0.001;0.004
1537394805.477;200;0.001;0.004
1537394805.491;200;0.003;0.004
1537394805.502;200;0.001;0.000
1537394805.515;200;0.002;0.000
1537394805.528;200;0.002;0.000
1537394805.540;200;0.002;0.000
1537394805.552;200;0.001;0.000
1537394805.565;200;0.002;0.000
1537394805.578;200;0.001;0.000
1537394805.590;200;0.002;0.000
1537394805.602;200;0.001;0.000
1537394805.614;200;0.001;0.000
1537394805.629;200;0.003;0.004
1537394805.640;200;0.002;0.000
1537394805.653;200;0.002;0.004
1537394805.665;200;0.002;0.000
1537394805.677;200;0.001;0.004
1537394805.690;200;0.002;0.004
1537394805.702;200;0.001;0.000
1537394805.714;200;0.001;0.000
1537394805.727;200;0.001;0.000
1537394805.741;200;0.003;0.004
1537394805.753;200;0.002;0.004
1537394805.765;200;0.002;0.000
1537394805.777;200;0.001;0.004
1537394805.790;200;0.002;0.004
1537394805.802;200;0.001;0.004
1537394805.816;200;0.003;0.000
1537394805.827;200;0.001;0.000
1537394805.840;200;0.002;0.000
1537394805.852;200;0.001;0.000
1537394805.865;200;0.002;0.000
1537394805.877;200;0.001;0.004
1537394805.890;200;0.002;0.000
1537394805.902;200;0.001;0.000
1537394805.915;200;0.002;0.000
1537394805.928;200;0.002;0.000
1537394805.941;200;0.003;0.000
1537394805.954;200;0.002;0.004
1537394805.965;200;0.001;0.004
1537394805.977;200;0.001;0.004
1537394805.993;200;0.004;0.004
1537394806.002;200;0.001;0.000
1537394806.015;200;0.002;0.000
1537394806.027;200;0.001;0.000
1537394806.041;200;0.003;0.000
1537394806.053;200;0.002;0.000
1537394806.065;200;0.002;0.000
1537394806.077;200;0.001;0.004
1537394806.090;200;0.002;0.000
1537394806.102;200;0.001;0.000
1537394806.115;200;0.002;0.000
1537394806.128;200;0.002;0.000
1537394806.140;200;0.002;0.000
1537394806.152;200;0.001;0.000
1537394806.165;200;0.002;0.004
1537394806.177;200;0.001;0.004
1537394806.190;200;0.002;0.000
1537394806.202;200;0.001;0.000
1537394806.215;200;0.002;0.000
1537394806.229;200;0.003;0.000
1537394806.242;200;0.004;0.004
1537394806.253;200;0.001;0.004
1537394806.265;200;0.001;0.004
1537394806.277;200;0.001;0.004
1537394806.290;200;0.002;0.004
1537394806.304;200;0.003;0.000
1537394806.314;200;0.001;0.000
1537394806.327;200;0.001;0.000
1537394806.340;200;0.002;0.000
1537394806.352;200;0.001;0.000
1537394806.365;200;0.002;0.004
1537394806.378;200;0.002;0.004
1537394806.390;200;0.002;0.000
1537394806.402;200;0.001;0.000
1537394806.414;200;0.001;0.000
1537394806.427;200;0.001;0.000
1537394806.440;200;0.002;0.000
1537394806.453;200;0.002;0.000
1537394806.465;200;0.002;0.004
1537394806.477;200;0.001;0.004
1537394806.490;200;0.002;0.004
1537394806.502;200;0.001;0.000
1537394806.515;200;0.002;0.000
1537394806.527;200;0.001;0.000
1537394806.540;200;0.002;0.000
1537394806.553;200;0.002;0.000
1537394806.566;200;0.002;0.004
1537394806.577;200;0.001;0.004
1537394806.589;200;0.001;0.000
1537394806.603;200;0.002;0.000
1537394806.614;200;0.001;0.000
1537394806.628;200;0.002;0.000
1537394806.641;200;0.003;0.000
1537394806.652;200;0.001;0.000
1537394806.665;200;0.001;0.004
1537394806.678;200;0.002;0.004
1537394806.690;200;0.002;0.004
1537394806.702;200;0.001;0.000
1537394806.714;200;0.001;0.000
1537394806.727;200;0.001;0.000
1537394806.741;200;0.003;0.004
1537394806.752;200;0.001;0.000
1537394806.764;200;0.001;0.000
1537394806.777;200;0.001;0.004
1537394806.790;200;0.002;0.004
1537394806.802;200;0.001;0.000
1537394806.815;200;0.002;0.000
1537394806.827;200;0.001;0.000
1537394806.840;200;0.002;0.000
1537394806.852;200;0.001;0.000
1537394806.865;200;0.001;0.004
1537394806.878;200;0.002;0.004
1537394806.890;200;0.002;0.000
1537394806.902;200;0.001;0.000
1537394806.915;200;0.002;0.000
1537394806.927;200;0.001;0.000
1537394806.941;200;0.003;0.004
1537394806.953;200;0.002;0.004
1537394806.964;200;0.001;0.000
1537394806.977;200;0.001;0.004
1537394806.992;200;0.004;0.008
1537394807.002;200;0.001;0.000
1537394807.014;200;0.001;0.000
1537394807.027;200;0.001;0.000
1537394807.040;200;0.002;0.000
1537394807.052;200;0.001;0.000
1537394807.065;200;0.001;0.004
1537394807.077;200;0.001;0.004
1537394807.090;200;0.002;0.000
1537394807.102;200;0.001;0.000
1537394807.115;200;0.002;0.000
1537394807.128;200;0.002;0.000
1537394807.140;200;0.002;0.000
1537394807.152;200;0.001;0.000
1537394807.165;200;0.002;0.004
1537394807.177;200;0.001;0.004
1537394807.190;200;0.002;0.000
1537394807.202;200;0.001;0.000
1537394807.214;200;0.001;0.000
1537394807.227;200;0.001;0.000
1537394807.241;200;0.002;0.004
1537394807.254;200;0.003;0.004
1537394807.264;200;0.001;0.000
1537394807.277;200;0.001;0.004
1537394807.290;200;0.002;0.004
1537394807.302;200;0.001;0.000
1537394807.314;200;0.001;0.000
1537394807.327;200;0.001;0.000
1537394807.340;200;0.002;0.000
1537394807.352;200;0.001;0.000
1537394807.365;200;0.002;0.000
1537394807.378;200;0.002;0.004
1537394807.390;200;0.002;0.000
1537394807.402;200;0.001;0.000
1537394807.415;200;0.002;0.000
1537394807.427;200;0.001;0.000
1537394807.441;200;0.003;0.000
1537394807.452;200;0.001;0.000
1537394807.469;200;0.003;0.004
1537394807.477;200;0.001;0.004
1537394807.491;200;0.003;0.004
1537394807.502;200;0.001;0.000
1537394807.515;200;0.002;0.000
1537394807.528;200;0.002;0.000
1537394807.542;200;0.004;0.004
1537394807.553;200;0.001;0.004
1537394807.565;200;0.001;0.004
1537394807.577;200;0.001;0.004
1537394807.590;200;0.002;0.004
1537394807.603;200;0.002;0.000
1537394807.614;200;0.001;0.000
1537394807.628;200;0.002;0.000
1537394807.640;200;0.002;0.000
1537394807.652;200;0.001;0.000
1537394807.665;200;0.002;0.004
1537394807.677;200;0.001;0.004
1537394807.690;200;0.002;0.004
1537394807.702;200;0.001;0.000
1537394807.714;200;0.001;0.000
1537394807.727;200;0.001;0.000
1537394807.741;200;0.003;0.004
1537394807.752;200;0.001;0.000
1537394807.766;200;0.002;0.004
1537394807.778;200;0.002;0.000
1537394807.790;200;0.002;0.004
1537394807.802;200;0.001;0.000
1537394807.815;200;0.002;0.000
1537394807.827;200;0.001;0.000
1537394807.840;200;0.002;0.000
1537394807.853;200;0.002;0.004
1537394807.865;200;0.002;0.000
1537394807.878;200;0.002;0.004
1537394807.890;200;0.002;0.004
1537394807.903;200;0.002;0.000
1537394807.914;200;0.001;0.000
1537394807.927;200;0.001;0.000
1537394807.940;200;0.002;0.000
1537394807.952;200;0.001;0.000
1537394807.964;200;0.001;0.000
1537394807.977;200;0.001;0.004
1537394807.990;200;0.002;0.004
1537394808.002;200;0.001;0.000
1537394808.014;200;0.001;0.000
1537394808.027;200;0.001;0.000
1537394808.040;200;0.002;0.000
1537394808.052;200;0.001;0.000
1537394808.064;200;0.001;0.000
1537394808.077;200;0.001;0.004
1537394808.090;200;0.002;0.000
1537394808.102;200;0.001;0.000
1537394808.115;200;0.002;0.000
1537394808.128;200;0.002;0.000
1537394808.141;200;0.003;0.000
1537394808.152;200;0.001;0.000
1537394808.165;200;0.002;0.004
1537394808.177;200;0.001;0.004
1537394808.190;200;0.002;0.000
1537394808.202;200;0.001;0.000
1537394808.214;200;0.001;0.000
1537394808.228;200;0.002;0.000
1537394808.241;200;0.003;0.004
1537394808.253;200;0.002;0.004
1537394808.265;200;0.002;0.004
1537394808.277;200;0.001;0.004
1537394808.289;200;0.001;0.004
1537394808.302;200;0.001;0.000
1537394808.315;200;0.002;0.000
1537394808.327;200;0.001;0.000
1537394808.340;200;0.002;0.000
1537394808.352;200;0.001;0.000
1537394808.366;200;0.001;0.004
1537394808.378;200;0.002;0.004
1537394808.390;200;0.002;0.004
1537394808.402;200;0.001;0.000
1537394808.416;200;0.003;0.000
1537394808.427;200;0.001;0.000
1537394808.440;200;0.002;0.000
1537394808.452;200;0.001;0.000
1537394808.465;200;0.002;0.000
1537394808.477;200;0.001;0.004
1537394808.491;200;0.002;0.000
1537394808.502;200;0.001;0.000
1537394808.515;200;0.002;0.000
1537394808.528;200;0.002;0.000
1537394808.541;200;0.003;0.004
1537394808.554;200;0.003;0.004
1537394808.571;200;0.008;0.008
1537394808.578;200;0.002;0.004
1537394808.590;200;0.002;0.004
1537394808.602;200;0.001;0.000
1537394808.615;200;0.002;0.000
1537394808.628;200;0.002;0.000
1537394808.640;200;0.002;0.000
1537394808.652;200;0.001;0.000
1537394808.665;200;0.001;0.004
1537394808.677;200;0.001;0.004
1537394808.690;200;0.002;0.004
1537394808.702;200;0.001;0.000
1537394808.715;200;0.002;0.000
1537394808.727;200;0.001;0.000
1537394808.742;200;0.004;0.004
1537394808.752;200;0.001;0.000
1537394808.765;200;0.002;0.004
1537394808.777;200;0.001;0.004
1537394808.790;200;0.002;0.004
1537394808.802;200;0.001;0.000
1537394808.814;200;0.001;0.000
1537394808.828;200;0.002;0.000
1537394808.840;200;0.002;0.000
1537394808.852;200;0.001;0.000
1537394808.865;200;0.001;0.004
1537394808.878;200;0.002;0.004
1537394808.890;200;0.002;0.004
1537394808.904;200;0.003;0.000
1537394808.914;200;0.001;0.000
1537394808.927;200;0.001;0.000
1537394808.940;200;0.002;0.000
1537394808.952;200;0.001;0.000
1537394808.964;200;0.001;0.000
1537394808.977;200;0.001;0.004
1537394808.991;200;0.003;0.004
1537394809.002;200;0.001;0.000
1537394809.014;200;0.001;0.000
1537394809.030;200;0.001;0.004
1537394809.040;200;0.002;0.000
1537394809.053;200;0.002;0.000
1537394809.066;200;0.002;0.004
1537394809.077;200;0.001;0.004
1537394809.090;200;0.002;0.004
1537394809.102;200;0.001;0.000
1537394809.114;200;0.001;0.000
1537394809.128;200;0.002;0.000
1537394809.140;200;0.002;0.000
1537394809.152;200;0.001;0.000
1537394809.165;200;0.002;0.000
1537394809.177;200;0.001;0.004
1537394809.190;200;0.002;0.000
1537394809.204;200;0.003;0.000
1537394809.215;200;0.002;0.000
1537394809.227;200;0.001;0.000
1537394809.242;200;0.004;0.004
1537394809.252;200;0.001;0.000
1537394809.264;200;0.001;0.000
1537394809.277;200;0.001;0.004
1537394809.289;200;0.001;0.004
1537394809.302;200;0.001;0.000
1537394809.314;200;0.001;0.000
1537394809.327;200;0.001;0.000
1537394809.340;200;0.002;0.000
1537394809.353;200;0.002;0.000
1537394809.365;200;0.002;0.000
1537394809.378;200;0.002;0.004
1537394809.390;200;0.002;0.004
1537394809.402;200;0.001;0.000
1537394809.415;200;0.002;0.000
1537394809.427;200;0.001;0.000
1537394809.440;200;0.002;0.000
1537394809.452;200;0.001;0.000
1537394809.468;200;0.004;0.004
1537394809.477;200;0.001;0.004
1537394809.491;200;0.003;0.004
1537394809.502;200;0.001;0.000
1537394809.514;200;0.001;0.000
1537394809.528;200;0.002;0.000
1537394809.540;200;0.002;0.000
1537394809.553;200;0.002;0.004
1537394809.566;200;0.002;0.004
1537394809.577;200;0.001;0.004
1537394809.590;200;0.002;0.004
1537394809.602;200;0.001;0.000
1537394809.614;200;0.001;0.000
1537394809.628;200;0.002;0.000
1537394809.640;200;0.002;0.000
1537394809.652;200;0.001;0.000
1537394809.665;200;0.001;0.004
1537394809.677;200;0.001;0.004
1537394809.690;200;0.002;0.000
1537394809.702;200;0.001;0.000
1537394809.716;200;0.003;0.000
1537394809.727;200;0.001;0.000
1537394809.742;200;0.003;0.004
1537394809.752;200;0.001;0.000
1537394809.765;200;0.002;0.000
1537394809.777;200;0.001;0.004
1537394809.790;200;0.002;0.004
1537394809.802;200;0.001;0.000
1537394809.815;200;0.002;0.000
1537394809.827;200;0.001;0.000
1537394809.840;200;0.002;0.000
1537394809.853;200;0.002;0.000
1537394809.865;200;0.001;0.004
1537394809.878;200;0.002;0.004
1537394809.889;200;0.001;0.004
1537394809.902;200;0.001;0.000
1537394809.914;200;0.001;0.000
1537394809.927;200;0.001;0.000
1537394809.940;200;0.002;0.000
1537394809.952;200;0.001;0.000
1537394809.965;200;0.002;0.004
1537394809.977;200;0.001;0.004
1537394809.990;200;0.002;0.004
1537394810.002;200;0.001;0.000
1537394810.014;200;0.001;0.000
1537394810.027;200;0.001;0.000
1537394810.041;200;0.003;0.000
1537394810.053;200;0.002;0.004
1537394810.065;200;0.002;0.004
1537394810.077;200;0.001;0.004
1537394810.093;200;0.005;0.008
1537394810.102;200;0.001;0.000
1537394810.114;200;0.001;0.000
1537394810.131;200;0.005;0.004
1537394810.141;200;0.003;0.000
1537394810.152;200;0.001;0.000
1537394810.164;200;0.001;0.000
1537394810.177;200;0.001;0.004
1537394810.190;200;0.002;0.004
1537394810.203;200;0.002;0.000
1537394810.215;200;0.002;0.000
1537394810.227;200;0.001;0.000
1537394810.241;200;0.003;0.004
1537394810.252;200;0.001;0.000
1537394810.265;200;0.002;0.000
1537394810.277;200;0.001;0.004
1537394810.290;200;0.002;0.004
1537394810.302;200;0.001;0.000
1537394810.314;200;0.001;0.000
1537394810.328;200;0.002;0.000
1537394810.341;200;0.002;0.000
1537394810.353;200;0.002;0.000
1537394810.365;200;0.002;0.004
1537394810.378;200;0.002;0.004
1537394810.390;200;0.002;0.004
1537394810.402;200;0.001;0.000
1537394810.414;200;0.001;0.000
1537394810.427;200;0.001;0.000
1537394810.440;200;0.002;0.000
1537394810.452;200;0.001;0.000
1537394810.468;200;0.002;0.000
1537394810.478;200;0.002;0.004
1537394810.491;200;0.003;0.004
1537394810.505;200;0.004;0.004
1537394810.515;200;0.002;0.000
1537394810.528;200;0.002;0.000
1537394810.540;200;0.001;0.000
1537394810.553;200;0.001;0.004
1537394810.565;200;0.001;0.004
1537394810.577;200;0.001;0.004
1537394810.590;200;0.002;0.004
1537394810.602;200;0.001;0.004
1537394810.614;200;0.001;0.000
1537394810.628;200;0.002;0.000
1537394810.640;200;0.002;0.000
1537394810.652;200;0.001;0.000
1537394810.664;200;0.001;0.000
1537394810.677;200;0.001;0.004
1537394810.690;200;0.002;0.004
1537394810.702;200;0.001;0.000
1537394810.715;200;0.002;0.000
1537394810.727;200;0.001;0.000
1537394810.741;200;0.003;0.004
1537394810.754;200;0.002;0.004
1537394810.765;200;0.002;0.000
1537394810.777;200;0.001;0.004
1537394810.790;200;0.002;0.004
1537394810.802;200;0.001;0.004
1537394810.814;200;0.001;0.000
1537394810.828;200;0.002;0.000
1537394810.840;200;0.002;0.000
1537394810.854;200;0.003;0.004
1537394810.865;200;0.001;0.004
1537394810.878;200;0.002;0.004
1537394810.890;200;0.002;0.000
1537394810.902;200;0.001;0.000
1537394810.915;200;0.002;0.000
1537394810.927;200;0.001;0.000
1537394810.940;200;0.002;0.000
1537394810.952;200;0.001;0.000
1537394810.965;200;0.001;0.004
1537394810.977;200;0.001;0.004
1537394810.991;200;0.002;0.000
1537394811.004;200;0.003;0.000
1537394811.017;200;0.003;0.000
1537394811.027;200;0.001;0.000
1537394811.041;200;0.003;0.004
1537394811.052;200;0.001;0.000
1537394811.065;200;0.001;0.004
1537394811.077;200;0.001;0.004
1537394811.090;200;0.002;0.004
1537394811.102;200;0.001;0.000
1537394811.115;200;0.002;0.000
1537394811.128;200;0.002;0.000
1537394811.141;200;0.002;0.004
1537394811.154;200;0.003;0.004
1537394811.165;200;0.001;0.004
1537394811.178;200;0.002;0.004
1537394811.190;200;0.002;0.004
1537394811.202;200;0.001;0.000
1537394811.215;200;0.002;0.000
1537394811.227;200;0.001;0.000
1537394811.241;200;0.003;0.004
1537394811.253;200;0.002;0.004
1537394811.264;200;0.001;0.000
1537394811.277;200;0.001;0.004
1537394811.290;200;0.002;0.004
1537394811.302;200;0.001;0.000
1537394811.315;200;0.002;0.000
1537394811.328;200;0.002;0.000
1537394811.340;200;0.002;0.000
1537394811.353;200;0.002;0.000
1537394811.365;200;0.001;0.004
1537394811.378;200;0.002;0.004
1537394811.390;200;0.002;0.004
1537394811.402;200;0.001;0.000
1537394811.415;200;0.002;0.000
1537394811.427;200;0.001;0.000
1537394811.440;200;0.002;0.000
1537394811.453;200;0.002;0.004
1537394811.465;200;0.001;0.004
1537394811.477;200;0.001;0.004
1537394811.490;200;0.002;0.004
1537394811.502;200;0.001;0.000
1537394811.515;200;0.002;0.000
1537394811.528;200;0.002;0.000
1537394811.540;200;0.002;0.000
1537394811.553;200;0.002;0.000
1537394811.565;200;0.001;0.004
1537394811.577;200;0.001;0.004
1537394811.590;200;0.002;0.000
1537394811.602;200;0.001;0.000
1537394811.615;200;0.002;0.000
1537394811.628;200;0.002;0.000
1537394811.640;200;0.002;0.000
1537394811.653;200;0.002;0.000
1537394811.666;200;0.002;0.004
1537394811.677;200;0.001;0.004
1537394811.690;200;0.001;0.004
1537394811.702;200;0.001;0.000
1537394811.715;200;0.002;0.000
1537394811.727;200;0.001;0.000
1537394811.741;200;0.003;0.000
1537394811.753;200;0.001;0.004
1537394811.764;200;0.001;0.000
1537394811.778;200;0.002;0.004
1537394811.790;200;0.002;0.004
1537394811.804;200;0.003;0.000
1537394811.815;200;0.002;0.000
1537394811.827;200;0.001;0.000
1537394811.840;200;0.002;0.000
1537394811.852;200;0.001;0.000
1537394811.865;200;0.002;0.000
1537394811.878;200;0.002;0.004
1537394811.890;200;0.002;0.004
1537394811.902;200;0.001;0.000
1537394811.914;200;0.001;0.000
1537394811.927;200;0.001;0.000
1537394811.941;200;0.003;0.000
1537394811.952;200;0.001;0.000
1537394811.965;200;0.001;0.000
1537394811.977;200;0.001;0.004
1537394811.991;200;0.003;0.004
1537394812.004;200;0.003;0.000
1537394812.015;200;0.002;0.000
1537394812.027;200;0.001;0.000
1537394812.040;200;0.002;0.000
1537394812.053;200;0.002;0.004
1537394812.065;200;0.002;0.004
1537394812.077;200;0.001;0.004
1537394812.090;200;0.002;0.004
1537394812.103;200;0.002;0.000
1537394812.114;200;0.001;0.000
1537394812.128;200;0.002;0.000
1537394812.140;200;0.002;0.000
1537394812.153;200;0.002;0.004
1537394812.164;200;0.001;0.000
1537394812.177;200;0.001;0.004
1537394812.190;200;0.002;0.004
1537394812.202;200;0.001;0.000
1537394812.214;200;0.001;0.000
1537394812.227;200;0.001;0.000
1537394812.241;200;0.002;0.004
1537394812.253;200;0.002;0.000
1537394812.265;200;0.001;0.004
1537394812.277;200;0.001;0.004
1537394812.290;200;0.002;0.004
1537394812.302;200;0.001;0.000
1537394812.315;200;0.002;0.000
1537394812.327;200;0.001;0.000
1537394812.340;200;0.002;0.000
1537394812.353;200;0.002;0.004
1537394812.364;200;0.001;0.000
1537394812.378;200;0.002;0.004
1537394812.390;200;0.002;0.004
1537394812.402;200;0.001;0.000
1537394812.414;200;0.001;0.000
1537394812.427;200;0.001;0.000
1537394812.440;200;0.002;0.000
1537394812.453;200;0.002;0.000
1537394812.465;200;0.002;0.004
1537394812.478;200;0.002;0.004
1537394812.490;200;0.002;0.004
1537394812.502;200;0.001;0.004
1537394812.514;200;0.001;0.000
1537394812.527;200;0.001;0.000
1537394812.540;200;0.002;0.000
1537394812.552;200;0.001;0.000
1537394812.565;200;0.001;0.004
1537394812.577;200;0.001;0.004
1537394812.590;200;0.002;0.004
1537394812.602;200;0.001;0.000
1537394812.614;200;0.001;0.000
1537394812.628;200;0.002;0.000
1537394812.640;200;0.002;0.000
1537394812.653;200;0.002;0.000
1537394812.666;200;0.002;0.004
1537394812.677;200;0.001;0.004
1537394812.690;200;0.002;0.004
1537394812.702;200;0.001;0.000
1537394812.714;200;0.001;0.000
1537394812.727;200;0.001;0.000
1537394812.740;200;0.002;0.000
1537394812.754;200;0.003;0.004
1537394812.765;200;0.001;0.004
1537394812.777;200;0.001;0.004
1537394812.790;200;0.002;0.004
1537394812.802;200;0.001;0.000
1537394812.815;200;0.002;0.000
1537394812.827;200;0.001;0.000
1537394812.841;200;0.003;0.000
1537394812.852;200;0.001;0.000
1537394812.865;200;0.001;0.004
1537394812.878;200;0.002;0.004
1537394812.890;200;0.002;0.000
1537394812.902;200;0.001;0.000
1537394812.915;200;0.002;0.000
1537394812.927;200;0.001;0.000
1537394812.941;200;0.003;0.000
1537394812.953;200;0.002;0.000
1537394812.966;200;0.002;0.004
1537394812.977;200;0.001;0.004
1537394812.990;200;0.002;0.000
1537394813.002;200;0.001;0.000
1537394813.014;200;0.001;0.000
1537394813.027;200;0.001;0.000
1537394813.040;200;0.002;0.000
1537394813.052;200;0.001;0.000
1537394813.065;200;0.001;0.000
1537394813.077;200;0.001;0.004
1537394813.090;200;0.002;0.004
1537394813.104;200;0.003;0.000
1537394813.114;200;0.001;0.000
1537394813.129;200;0.003;0.004
1537394813.140;200;0.002;0.000
1537394813.153;200;0.002;0.004
1537394813.165;200;0.002;0.004
1537394813.177;200;0.001;0.004
1537394813.190;200;0.002;0.004
1537394813.202;200;0.001;0.000
1537394813.214;200;0.001;0.000
1537394813.228;200;0.002;0.000
1537394813.241;200;0.003;0.004
1537394813.253;200;0.002;0.000
1537394813.265;200;0.002;0.000
1537394813.277;200;0.001;0.004
1537394813.290;200;0.002;0.004
1537394813.302;200;0.001;0.000
1537394813.315;200;0.002;0.000
1537394813.327;200;0.001;0.000
1537394813.340;200;0.002;0.000
1537394813.352;200;0.001;0.000
1537394813.365;200;0.001;0.004
1537394813.378;200;0.002;0.004
1537394813.390;200;0.002;0.004
1537394813.403;200;0.002;0.000
1537394813.415;200;0.002;0.000
1537394813.428;200;0.002;0.000
1537394813.441;200;0.003;0.004
1537394813.454;200;0.002;0.004
1537394813.468;200;0.001;0.000
1537394813.478;200;0.001;0.000
1537394813.497;200;0.003;0.000
1537394813.502;200;0.001;0.000
1537394813.515;200;0.002;0.000
1537394813.527;200;0.001;0.000
1537394813.541;200;0.003;0.000
1537394813.552;200;0.001;0.000
1537394813.564;200;0.001;0.000
1537394813.578;200;0.002;0.004
1537394813.590;200;0.002;0.000
1537394813.604;200;0.003;0.000
1537394813.616;200;0.003;0.000
1537394813.628;200;0.002;0.000
1537394813.640;200;0.002;0.000
1537394813.652;200;0.001;0.000
1537394813.664;200;0.001;0.000
1537394813.677;200;0.001;0.004
1537394813.690;200;0.002;0.004
1537394813.702;200;0.001;0.000
1537394813.714;200;0.001;0.000
1537394813.728;200;0.002;0.000
1537394813.742;200;0.004;0.004
1537394813.753;200;0.002;0.004
1537394813.765;200;0.001;0.000
1537394813.777;200;0.001;0.004
1537394813.790;200;0.002;0.004
1537394813.802;200;0.001;0.000
1537394813.815;200;0.002;0.000
1537394813.827;200;0.001;0.000
1537394813.840;200;0.002;0.000
1537394813.852;200;0.001;0.000
1537394813.864;200;0.001;0.000
1537394813.878;200;0.002;0.004
1537394813.890;200;0.002;0.004
1537394813.902;200;0.001;0.000
1537394813.915;200;0.002;0.000
1537394813.927;200;0.001;0.000
1537394813.945;200;0.007;0.008
1537394813.952;200;0.001;0.000
1537394813.965;200;0.002;0.004
1537394813.977;200;0.001;0.004
1537394813.992;200;0.004;0.004
1537394814.002;200;0.001;0.000
1537394814.015;200;0.002;0.000
1537394814.029;200;0.003;0.004
1537394814.042;200;0.004;0.004
1537394814.053;200;0.002;0.000
1537394814.065;200;0.002;0.004
1537394814.077;200;0.001;0.004
1537394814.090;200;0.002;0.004
1537394814.102;200;0.001;0.000
1537394814.115;200;0.002;0.000
1537394814.128;200;0.002;0.000
1537394814.140;200;0.002;0.000
1537394814.152;200;0.001;0.000
1537394814.165;200;0.002;0.000
1537394814.177;200;0.001;0.004
1537394814.190;200;0.002;0.004
1537394814.203;200;0.002;0.000
1537394814.215;200;0.002;0.000
1537394814.227;200;0.001;0.000
1537394814.241;200;0.003;0.004
1537394814.253;200;0.002;0.004
1537394814.265;200;0.002;0.004
1537394814.277;200;0.001;0.004
1537394814.290;200;0.002;0.004
1537394814.302;200;0.001;0.000
1537394814.315;200;0.002;0.000
1537394814.328;200;0.002;0.000
1537394814.341;200;0.003;0.000
1537394814.352;200;0.001;0.000
1537394814.365;200;0.001;0.004
1537394814.378;200;0.002;0.004
1537394814.390;200;0.002;0.004
1537394814.404;200;0.003;0.000
1537394814.414;200;0.001;0.000
1537394814.428;200;0.002;0.000
1537394814.440;200;0.002;0.000
1537394814.452;200;0.001;0.000
1537394814.466;200;0.003;0.004
1537394814.478;200;0.002;0.004
1537394814.492;200;0.004;0.004
1537394814.502;200;0.001;0.000
1537394814.515;200;0.002;0.000
1537394814.527;200;0.001;0.000
1537394814.540;200;0.002;0.000
1537394814.552;200;0.001;0.000
1537394814.565;200;0.001;0.004
1537394814.577;200;0.001;0.004
1537394814.590;200;0.002;0.004
1537394814.604;200;0.002;0.000
1537394814.616;200;0.003;0.000
1537394814.629;200;0.003;0.000
1537394814.640;200;0.002;0.000
1537394814.653;200;0.002;0.004
1537394814.665;200;0.002;0.004
1537394814.677;200;0.001;0.004
1537394814.690;200;0.002;0.004
1537394814.704;200;0.003;0.000
1537394814.715;200;0.002;0.000
1537394814.727;200;0.001;0.000
1537394814.742;200;0.002;0.004
1537394814.753;200;0.002;0.000
1537394814.765;200;0.002;0.004
1537394814.777;200;0.001;0.004
1537394814.790;200;0.002;0.004
1537394814.802;200;0.001;0.000
1537394814.814;200;0.001;0.000
1537394814.828;200;0.002;0.000
1537394814.840;200;0.002;0.000
1537394814.852;200;0.001;0.000
1537394814.864;200;0.001;0.000
