1537397091.299;200;0.001;0.000
1537397091.312;200;0.001;0.000
1537397091.324;200;0.001;0.000
1537397091.337;200;0.002;0.000
1537397091.349;200;0.001;0.004
1537397091.362;200;0.002;0.000
1537397091.376;200;0.002;0.000
1537397091.388;200;0.002;0.000
1537397091.401;200;0.003;0.000
1537397091.412;200;0.001;0.000
1537397091.424;200;0.001;0.000
1537397091.437;200;0.002;0.000
1537397091.449;200;0.001;0.004
1537397091.462;200;0.002;0.000
1537397091.475;200;0.002;0.000
1537397091.487;200;0.002;0.000
1537397091.501;200;0.002;0.004
1537397091.514;200;0.002;0.004
1537397091.525;200;0.002;0.000
1537397091.537;200;0.002;0.000
1537397091.549;200;0.001;0.004
1537397091.562;200;0.002;0.004
1537397091.574;200;0.001;0.000
1537397091.589;200;0.003;0.000
1537397091.600;200;0.001;0.000
1537397091.612;200;0.001;0.000
1537397091.625;200;0.002;0.004
1537397091.637;200;0.001;0.004
1537397091.649;200;0.001;0.004
1537397091.662;200;0.002;0.000
1537397091.675;200;0.002;0.000
1537397091.688;200;0.003;0.000
1537397091.700;200;0.002;0.000
1537397091.712;200;0.002;0.000
1537397091.726;200;0.003;0.004
1537397091.737;200;0.002;0.004
1537397091.749;200;0.001;0.004
1537397091.762;200;0.002;0.000
1537397091.774;200;0.001;0.000
1537397091.787;200;0.002;0.000
1537397091.801;200;0.002;0.000
1537397091.812;200;0.001;0.000
1537397091.824;200;0.001;0.000
1537397091.837;200;0.002;0.000
1537397091.849;200;0.001;0.004
1537397091.861;200;0.001;0.000
1537397091.874;200;0.001;0.000
1537397091.887;200;0.002;0.000
1537397091.900;200;0.002;0.000
1537397091.912;200;0.002;0.000
1537397091.924;200;0.001;0.000
1537397091.937;200;0.002;0.004
1537397091.949;200;0.001;0.004
1537397091.961;200;0.001;0.000
1537397091.975;200;0.002;0.000
1537397091.988;200;0.003;0.000
1537397091.999;200;0.001;0.000
1537397092.012;200;0.002;0.000
1537397092.024;200;0.001;0.000
1537397092.037;200;0.002;0.004
1537397092.049;200;0.001;0.004
1537397092.062;200;0.002;0.004
1537397092.075;200;0.002;0.000
1537397092.087;200;0.001;0.000
1537397092.099;200;0.001;0.000
1537397092.112;200;0.001;0.000
1537397092.124;200;0.001;0.000
1537397092.137;200;0.001;0.004
1537397092.151;200;0.003;0.004
1537397092.163;200;0.003;0.000
1537397092.174;200;0.001;0.000
1537397092.188;200;0.003;0.000
1537397092.199;200;0.001;0.000
1537397092.212;200;0.002;0.000
1537397092.224;200;0.001;0.000
1537397092.238;200;0.003;0.004
1537397092.249;200;0.001;0.004
1537397092.262;200;0.002;0.000
1537397092.275;200;0.002;0.000
1537397092.287;200;0.002;0.000
1537397092.300;200;0.002;0.000
1537397092.313;200;0.002;0.000
1537397092.325;200;0.002;0.000
1537397092.337;200;0.002;0.004
1537397092.349;200;0.001;0.004
1537397092.362;200;0.002;0.000
1537397092.375;200;0.002;0.000
1537397092.387;200;0.002;0.000
1537397092.399;200;0.001;0.000
1537397092.412;200;0.001;0.000
1537397092.424;200;0.001;0.000
1537397092.437;200;0.002;0.004
1537397092.449;200;0.001;0.004
1537397092.462;200;0.002;0.000
1537397092.474;200;0.001;0.000
1537397092.487;200;0.002;0.000
1537397092.499;200;0.001;0.000
1537397092.512;200;0.002;0.000
1537397092.524;200;0.001;0.000
1537397092.537;200;0.002;0.004
1537397092.549;200;0.001;0.004
1537397092.562;200;0.002;0.000
1537397092.575;200;0.002;0.000
1537397092.589;200;0.003;0.004
1537397092.599;200;0.001;0.000
1537397092.612;200;0.002;0.000
1537397092.624;200;0.001;0.000
1537397092.637;200;0.002;0.004
1537397092.649;200;0.001;0.004
1537397092.662;200;0.002;0.000
1537397092.675;200;0.002;0.000
1537397092.687;200;0.002;0.000
1537397092.700;200;0.002;0.000
1537397092.712;200;0.001;0.000
1537397092.724;200;0.001;0.000
1537397092.737;200;0.002;0.004
1537397092.749;200;0.001;0.004
1537397092.762;200;0.002;0.000
1537397092.775;200;0.002;0.000
1537397092.787;200;0.002;0.000
1537397092.801;200;0.003;0.004
1537397092.812;200;0.002;0.000
1537397092.824;200;0.001;0.000
1537397092.837;200;0.001;0.004
1537397092.849;200;0.001;0.004
1537397092.862;200;0.002;0.004
1537397092.875;200;0.002;0.000
1537397092.889;200;0.004;0.004
1537397092.900;200;0.002;0.000
1537397092.912;200;0.001;0.000
1537397092.925;200;0.001;0.004
1537397092.937;200;0.002;0.004
1537397092.949;200;0.001;0.004
1537397092.961;200;0.001;0.000
1537397092.975;200;0.002;0.000
1537397092.987;200;0.002;0.000
1537397092.999;200;0.001;0.000
1537397093.011;200;0.001;0.000
1537397093.026;200;0.003;0.004
1537397093.037;200;0.002;0.004
1537397093.049;200;0.001;0.004
1537397093.061;200;0.001;0.004
1537397093.074;200;0.001;0.000
1537397093.087;200;0.002;0.000
1537397093.100;200;0.002;0.000
1537397093.112;200;0.001;0.000
1537397093.124;200;0.001;0.000
1537397093.137;200;0.002;0.000
1537397093.149;200;0.001;0.004
1537397093.162;200;0.002;0.000
1537397093.174;200;0.001;0.000
1537397093.187;200;0.002;0.000
1537397093.200;200;0.002;0.000
1537397093.213;200;0.002;0.000
1537397093.225;200;0.002;0.004
1537397093.237;200;0.001;0.004
1537397093.249;200;0.001;0.004
1537397093.262;200;0.002;0.000
1537397093.274;200;0.001;0.000
1537397093.288;200;0.003;0.000
1537397093.299;200;0.001;0.000
1537397093.313;200;0.002;0.000
1537397093.324;200;0.001;0.000
1537397093.337;200;0.002;0.004
1537397093.349;200;0.001;0.004
1537397093.362;200;0.001;0.000
1537397093.374;200;0.001;0.000
1537397093.387;200;0.002;0.000
1537397093.399;200;0.001;0.000
1537397093.411;200;0.001;0.000
1537397093.424;200;0.001;0.000
1537397093.437;200;0.002;0.004
1537397093.451;200;0.003;0.004
1537397093.464;200;0.004;0.000
1537397093.476;200;0.003;0.000
1537397093.488;200;0.003;0.000
1537397093.499;200;0.001;0.000
1537397093.512;200;0.001;0.000
1537397093.525;200;0.002;0.000
1537397093.538;200;0.003;0.004
1537397093.549;200;0.001;0.004
1537397093.562;200;0.002;0.000
1537397093.575;200;0.002;0.000
1537397093.587;200;0.002;0.000
1537397093.600;200;0.002;0.000
1537397093.612;200;0.002;0.000
1537397093.624;200;0.001;0.000
1537397093.636;200;0.001;0.000
1537397093.649;200;0.001;0.004
1537397093.662;200;0.002;0.000
1537397093.675;200;0.002;0.000
1537397093.687;200;0.002;0.000
1537397093.699;200;0.001;0.000
1537397093.712;200;0.002;0.000
1537397093.725;200;0.002;0.000
1537397093.737;200;0.002;0.000
1537397093.749;200;0.001;0.000
1537397093.761;200;0.001;0.000
1537397093.774;200;0.001;0.000
1537397093.787;200;0.002;0.000
1537397093.800;200;0.002;0.000
1537397093.812;200;0.001;0.000
1537397093.824;200;0.001;0.000
1537397093.837;200;0.002;0.004
1537397093.849;200;0.001;0.004
1537397093.862;200;0.002;0.000
1537397093.875;200;0.002;0.000
1537397093.887;200;0.002;0.000
1537397093.900;200;0.002;0.000
1537397093.911;200;0.001;0.000
1537397093.924;200;0.001;0.000
1537397093.936;200;0.001;0.000
1537397093.949;200;0.001;0.004
1537397093.962;200;0.002;0.000
1537397093.974;200;0.001;0.000
1537397093.987;200;0.002;0.000
1537397094.000;200;0.002;0.000
1537397094.012;200;0.001;0.000
1537397094.024;200;0.001;0.000
1537397094.037;200;0.002;0.004
1537397094.049;200;0.001;0.004
1537397094.062;200;0.002;0.004
1537397094.075;200;0.002;0.000
1537397094.087;200;0.001;0.000
1537397094.100;200;0.002;0.000
1537397094.113;200;0.002;0.004
1537397094.124;200;0.001;0.000
1537397094.137;200;0.002;0.000
1537397094.149;200;0.001;0.004
1537397094.162;200;0.002;0.004
1537397094.175;200;0.002;0.000
1537397094.188;200;0.003;0.000
1537397094.200;200;0.002;0.000
1537397094.212;200;0.002;0.000
1537397094.224;200;0.001;0.000
1537397094.237;200;0.001;0.004
1537397094.249;200;0.001;0.004
1537397094.262;200;0.002;0.000
1537397094.274;200;0.001;0.000
1537397094.287;200;0.002;0.000
1537397094.299;200;0.001;0.000
1537397094.312;200;0.002;0.000
1537397094.325;200;0.002;0.004
1537397094.337;200;0.002;0.000
1537397094.349;200;0.001;0.004
1537397094.362;200;0.002;0.000
1537397094.375;200;0.002;0.000
1537397094.388;200;0.003;0.000
1537397094.400;200;0.001;0.000
1537397094.412;200;0.001;0.000
1537397094.425;200;0.002;0.004
1537397094.437;200;0.002;0.004
1537397094.449;200;0.001;0.004
1537397094.462;200;0.001;0.000
1537397094.474;200;0.001;0.000
1537397094.487;200;0.001;0.000
1537397094.500;200;0.001;0.000
1537397094.512;200;0.001;0.000
1537397094.524;200;0.001;0.000
1537397094.537;200;0.002;0.000
1537397094.549;200;0.001;0.004
1537397094.562;200;0.002;0.000
1537397094.575;200;0.002;0.000
1537397094.587;200;0.002;0.000
1537397094.599;200;0.001;0.000
1537397094.612;200;0.002;0.000
1537397094.624;200;0.001;0.000
1537397094.637;200;0.002;0.004
1537397094.649;200;0.001;0.004
1537397094.661;200;0.001;0.000
1537397094.675;200;0.002;0.000
1537397094.688;200;0.003;0.000
1537397094.699;200;0.001;0.000
1537397094.712;200;0.002;0.000
1537397094.725;200;0.002;0.004
1537397094.737;200;0.002;0.000
1537397094.752;200;0.004;0.004
1537397094.763;200;0.003;0.000
1537397094.774;200;0.001;0.000
1537397094.787;200;0.002;0.000
1537397094.799;200;0.001;0.000
1537397094.812;200;0.001;0.000
1537397094.824;200;0.001;0.000
1537397094.838;200;0.003;0.004
1537397094.849;200;0.001;0.004
1537397094.862;200;0.002;0.000
1537397094.874;200;0.001;0.000
1537397094.887;200;0.002;0.000
1537397094.899;200;0.001;0.000
1537397094.912;200;0.002;0.000
1537397094.924;200;0.001;0.000
1537397094.936;200;0.001;0.000
1537397094.949;200;0.001;0.004
1537397094.961;200;0.001;0.000
1537397094.976;200;0.003;0.000
1537397094.987;200;0.002;0.000
1537397095.001;200;0.003;0.000
1537397095.013;200;0.001;0.000
1537397095.025;200;0.001;0.004
1537397095.037;200;0.002;0.004
1537397095.049;200;0.001;0.004
1537397095.061;200;0.001;0.004
1537397095.074;200;0.001;0.000
1537397095.088;200;0.003;0.000
1537397095.101;200;0.001;0.004
1537397095.112;200;0.002;0.000
1537397095.124;200;0.001;0.000
1537397095.137;200;0.002;0.000
1537397095.149;200;0.001;0.004
1537397095.162;200;0.002;0.000
1537397095.174;200;0.001;0.000
1537397095.187;200;0.002;0.000
1537397095.199;200;0.001;0.000
1537397095.212;200;0.002;0.000
1537397095.224;200;0.001;0.000
1537397095.237;200;0.002;0.004
1537397095.249;200;0.001;0.004
1537397095.262;200;0.002;0.000
1537397095.274;200;0.001;0.000
1537397095.288;200;0.003;0.000
1537397095.299;200;0.001;0.000
1537397095.312;200;0.001;0.000
1537397095.324;200;0.001;0.000
1537397095.337;200;0.001;0.004
1537397095.349;200;0.001;0.004
1537397095.362;200;0.002;0.000
1537397095.375;200;0.002;0.000
1537397095.387;200;0.002;0.000
1537397095.401;200;0.003;0.004
1537397095.413;200;0.003;0.000
1537397095.424;200;0.001;0.000
1537397095.437;200;0.002;0.004
1537397095.449;200;0.001;0.004
1537397095.462;200;0.002;0.000
1537397095.475;200;0.002;0.000
1537397095.488;200;0.002;0.000
1537397095.499;200;0.001;0.000
1537397095.512;200;0.001;0.000
1537397095.524;200;0.001;0.000
1537397095.537;200;0.002;0.000
1537397095.549;200;0.001;0.004
1537397095.562;200;0.002;0.000
1537397095.574;200;0.001;0.000
1537397095.589;200;0.004;0.000
1537397095.599;200;0.001;0.000
1537397095.612;200;0.001;0.000
1537397095.626;200;0.003;0.004
1537397095.637;200;0.002;0.004
1537397095.649;200;0.001;0.004
1537397095.662;200;0.002;0.000
1537397095.674;200;0.001;0.000
1537397095.687;200;0.002;0.000
1537397095.699;200;0.001;0.000
1537397095.712;200;0.002;0.000
1537397095.724;200;0.001;0.000
1537397095.737;200;0.002;0.000
1537397095.749;200;0.001;0.004
1537397095.762;200;0.002;0.000
1537397095.774;200;0.001;0.000
1537397095.787;200;0.002;0.000
1537397095.799;200;0.001;0.000
1537397095.812;200;0.002;0.000
1537397095.824;200;0.001;0.000
1537397095.837;200;0.002;0.004
1537397095.849;200;0.001;0.004
1537397095.862;200;0.002;0.000
1537397095.875;200;0.002;0.000
1537397095.888;200;0.002;0.000
1537397095.899;200;0.001;0.000
1537397095.912;200;0.001;0.000
1537397095.925;200;0.001;0.004
1537397095.937;200;0.002;0.004
1537397095.949;200;0.001;0.004
1537397095.961;200;0.001;0.000
1537397095.975;200;0.002;0.000
1537397095.987;200;0.002;0.000
1537397096.001;200;0.003;0.000
1537397096.013;200;0.002;0.000
1537397096.024;200;0.001;0.000
1537397096.037;200;0.002;0.004
1537397096.051;200;0.003;0.004
1537397096.063;200;0.003;0.004
1537397096.075;200;0.002;0.000
1537397096.087;200;0.002;0.000
1537397096.099;200;0.001;0.000
1537397096.111;200;0.001;0.000
1537397096.125;200;0.002;0.004
1537397096.138;200;0.003;0.004
1537397096.149;200;0.001;0.004
1537397096.162;200;0.002;0.000
1537397096.175;200;0.002;0.000
1537397096.187;200;0.002;0.000
1537397096.200;200;0.002;0.000
1537397096.212;200;0.001;0.000
1537397096.224;200;0.001;0.000
1537397096.237;200;0.002;0.004
1537397096.249;200;0.001;0.004
1537397096.261;200;0.001;0.000
1537397096.276;200;0.003;0.000
1537397096.287;200;0.002;0.000
1537397096.299;200;0.001;0.000
1537397096.312;200;0.002;0.000
1537397096.324;200;0.001;0.000
1537397096.342;200;0.007;0.008
1537397096.349;200;0.001;0.004
1537397096.362;200;0.002;0.000
1537397096.374;200;0.001;0.000
1537397096.387;200;0.002;0.000
1537397096.399;200;0.001;0.000
1537397096.411;200;0.001;0.000
1537397096.424;200;0.001;0.000
1537397096.437;200;0.002;0.000
1537397096.449;200;0.001;0.004
1537397096.461;200;0.001;0.000
1537397096.475;200;0.002;0.000
1537397096.488;200;0.003;0.000
1537397096.500;200;0.002;0.000
1537397096.512;200;0.001;0.000
1537397096.524;200;0.001;0.000
1537397096.537;200;0.002;0.004
1537397096.549;200;0.001;0.004
1537397096.562;200;0.002;0.000
1537397096.574;200;0.001;0.000
1537397096.589;200;0.003;0.000
1537397096.599;200;0.001;0.000
1537397096.611;200;0.001;0.000
1537397096.624;200;0.001;0.000
1537397096.640;200;0.005;0.004
1537397096.656;200;0.008;0.008
1537397096.665;200;0.005;0.004
1537397096.685;200;0.012;0.012
1537397096.688;200;0.002;0.000
1537397096.701;200;0.003;0.004
1537397096.713;200;0.002;0.004
1537397096.724;200;0.001;0.000
1537397096.737;200;0.002;0.004
1537397096.749;200;0.001;0.004
1537397096.761;200;0.001;0.004
1537397096.774;200;0.001;0.000
1537397096.788;200;0.003;0.000
1537397096.799;200;0.001;0.000
1537397096.812;200;0.002;0.000
1537397096.825;200;0.002;0.004
1537397096.837;200;0.002;0.004
1537397096.849;200;0.001;0.004
1537397096.861;200;0.001;0.000
1537397096.875;200;0.002;0.000
1537397096.888;200;0.003;0.000
1537397096.899;200;0.001;0.000
1537397096.911;200;0.001;0.000
1537397096.925;200;0.002;0.004
1537397096.937;200;0.002;0.004
1537397096.949;200;0.001;0.004
1537397096.962;200;0.002;0.000
1537397096.974;200;0.001;0.000
1537397096.987;200;0.002;0.000
1537397096.999;200;0.001;0.000
1537397097.012;200;0.002;0.000
1537397097.024;200;0.001;0.000
1537397097.037;200;0.002;0.004
1537397097.049;200;0.001;0.004
1537397097.061;200;0.001;0.004
1537397097.075;200;0.002;0.000
1537397097.088;200;0.003;0.000
1537397097.099;200;0.001;0.000
1537397097.113;200;0.002;0.000
1537397097.125;200;0.001;0.004
1537397097.137;200;0.001;0.004
1537397097.150;200;0.002;0.004
1537397097.162;200;0.002;0.000
1537397097.174;200;0.001;0.000
1537397097.191;200;0.006;0.004
1537397097.199;200;0.001;0.000
1537397097.212;200;0.002;0.000
1537397097.224;200;0.001;0.000
1537397097.237;200;0.002;0.000
1537397097.249;200;0.001;0.004
1537397097.262;200;0.002;0.000
1537397097.274;200;0.001;0.000
1537397097.287;200;0.002;0.000
1537397097.299;200;0.001;0.000
1537397097.312;200;0.002;0.000
1537397097.324;200;0.001;0.000
1537397097.337;200;0.002;0.000
1537397097.351;200;0.003;0.004
1537397097.363;200;0.003;0.000
1537397097.375;200;0.002;0.000
1537397097.388;200;0.003;0.000
1537397097.401;200;0.003;0.000
1537397097.412;200;0.001;0.000
1537397097.424;200;0.001;0.000
1537397097.439;200;0.004;0.004
1537397097.449;200;0.001;0.004
1537397097.461;200;0.001;0.000
1537397097.475;200;0.002;0.000
1537397097.487;200;0.002;0.000
1537397097.499;200;0.001;0.000
1537397097.512;200;0.002;0.000
1537397097.524;200;0.001;0.000
1537397097.537;200;0.002;0.004
1537397097.549;200;0.001;0.004
1537397097.562;200;0.002;0.000
1537397097.577;200;0.004;0.004
1537397097.587;200;0.002;0.000
1537397097.599;200;0.001;0.000
1537397097.612;200;0.001;0.000
1537397097.624;200;0.001;0.000
1537397097.637;200;0.002;0.004
1537397097.649;200;0.001;0.004
1537397097.662;200;0.002;0.000
1537397097.675;200;0.002;0.000
1537397097.688;200;0.003;0.000
1537397097.699;200;0.001;0.000
1537397097.712;200;0.001;0.000
1537397097.725;200;0.002;0.004
1537397097.737;200;0.002;0.004
1537397097.749;200;0.001;0.004
1537397097.762;200;0.002;0.000
1537397097.774;200;0.001;0.000
1537397097.787;200;0.002;0.000
1537397097.799;200;0.001;0.000
1537397097.812;200;0.002;0.000
1537397097.824;200;0.001;0.000
1537397097.837;200;0.002;0.000
1537397097.849;200;0.001;0.004
1537397097.861;200;0.001;0.000
1537397097.874;200;0.001;0.000
1537397097.887;200;0.002;0.000
1537397097.899;200;0.001;0.000
1537397097.912;200;0.001;0.000
1537397097.924;200;0.001;0.000
1537397097.937;200;0.002;0.000
1537397097.949;200;0.001;0.004
1537397097.962;200;0.002;0.000
1537397097.975;200;0.002;0.000
1537397097.987;200;0.002;0.000
1537397098.000;200;0.002;0.000
1537397098.013;200;0.002;0.004
1537397098.025;200;0.002;0.004
1537397098.037;200;0.002;0.004
1537397098.049;200;0.001;0.004
1537397098.062;200;0.002;0.004
1537397098.074;200;0.001;0.000
1537397098.088;200;0.003;0.000
1537397098.099;200;0.001;0.000
1537397098.112;200;0.001;0.000
1537397098.124;200;0.001;0.000
1537397098.137;200;0.002;0.004
1537397098.149;200;0.001;0.004
1537397098.161;200;0.001;0.000
1537397098.174;200;0.001;0.000
1537397098.187;200;0.002;0.000
1537397098.199;200;0.001;0.000
1537397098.212;200;0.002;0.000
1537397098.225;200;0.002;0.004
1537397098.237;200;0.002;0.004
1537397098.249;200;0.001;0.004
1537397098.262;200;0.002;0.000
1537397098.275;200;0.002;0.000
1537397098.288;200;0.003;0.000
1537397098.299;200;0.001;0.000
1537397098.312;200;0.001;0.000
1537397098.325;200;0.002;0.004
1537397098.337;200;0.002;0.000
1537397098.349;200;0.001;0.004
1537397098.361;200;0.001;0.000
1537397098.375;200;0.002;0.000
1537397098.387;200;0.002;0.000
1537397098.400;200;0.002;0.000
1537397098.412;200;0.002;0.000
1537397098.424;200;0.001;0.000
1537397098.437;200;0.002;0.004
1537397098.449;200;0.001;0.004
1537397098.461;200;0.001;0.000
1537397098.474;200;0.001;0.000
1537397098.487;200;0.002;0.000
1537397098.500;200;0.002;0.000
1537397098.512;200;0.001;0.000
1537397098.524;200;0.001;0.000
1537397098.537;200;0.002;0.004
1537397098.549;200;0.001;0.004
1537397098.562;200;0.002;0.000
1537397098.575;200;0.002;0.000
1537397098.588;200;0.003;0.000
1537397098.599;200;0.001;0.000
1537397098.612;200;0.001;0.000
1537397098.624;200;0.001;0.000
1537397098.637;200;0.002;0.004
1537397098.651;200;0.003;0.004
1537397098.663;200;0.003;0.000
1537397098.674;200;0.001;0.000
1537397098.688;200;0.003;0.000
1537397098.700;200;0.002;0.000
1537397098.712;200;0.002;0.000
1537397098.724;200;0.001;0.000
1537397098.738;200;0.003;0.004
1537397098.749;200;0.001;0.004
1537397098.761;200;0.001;0.000
1537397098.775;200;0.002;0.000
1537397098.787;200;0.002;0.000
1537397098.799;200;0.001;0.000
1537397098.812;200;0.002;0.000
1537397098.824;200;0.001;0.000
1537397098.837;200;0.002;0.004
1537397098.849;200;0.001;0.004
1537397098.862;200;0.002;0.000
1537397098.876;200;0.003;0.000
1537397098.888;200;0.003;0.000
1537397098.899;200;0.001;0.000
1537397098.912;200;0.001;0.000
1537397098.924;200;0.001;0.000
1537397098.937;200;0.002;0.000
1537397098.949;200;0.001;0.004
1537397098.962;200;0.002;0.000
1537397098.974;200;0.001;0.000
1537397098.987;200;0.002;0.000
1537397099.000;200;0.002;0.000
1537397099.012;200;0.002;0.000
1537397099.024;200;0.001;0.000
1537397099.037;200;0.002;0.004
1537397099.049;200;0.001;0.004
1537397099.061;200;0.001;0.004
1537397099.074;200;0.001;0.000
1537397099.087;200;0.001;0.000
1537397099.100;200;0.002;0.000
1537397099.112;200;0.001;0.000
1537397099.124;200;0.001;0.000
1537397099.137;200;0.002;0.004
1537397099.149;200;0.001;0.004
1537397099.162;200;0.002;0.000
1537397099.174;200;0.001;0.000
1537397099.187;200;0.002;0.000
1537397099.199;200;0.001;0.000
1537397099.213;200;0.001;0.004
1537397099.226;200;0.002;0.004
1537397099.239;200;0.003;0.004
1537397099.250;200;0.002;0.004
1537397099.261;200;0.001;0.004
1537397099.274;200;0.001;0.000
1537397099.288;200;0.003;0.000
1537397099.300;200;0.002;0.000
1537397099.313;200;0.002;0.004
1537397099.324;200;0.001;0.000
1537397099.337;200;0.002;0.004
1537397099.349;200;0.001;0.004
1537397099.361;200;0.001;0.004
1537397099.374;200;0.001;0.000
1537397099.388;200;0.003;0.000
1537397099.400;200;0.002;0.000
1537397099.412;200;0.002;0.000
1537397099.424;200;0.001;0.000
1537397099.437;200;0.002;0.004
1537397099.450;200;0.002;0.004
1537397099.462;200;0.002;0.000
1537397099.475;200;0.002;0.000
1537397099.489;200;0.004;0.004
1537397099.500;200;0.002;0.000
1537397099.512;200;0.001;0.000
1537397099.525;200;0.002;0.004
1537397099.537;200;0.002;0.004
1537397099.551;200;0.003;0.004
1537397099.562;200;0.002;0.000
1537397099.576;200;0.003;0.000
1537397099.587;200;0.002;0.000
1537397099.599;200;0.001;0.000
1537397099.613;200;0.003;0.004
1537397099.624;200;0.001;0.000
1537397099.638;200;0.003;0.004
1537397099.650;200;0.002;0.004
1537397099.662;200;0.002;0.004
1537397099.674;200;0.001;0.000
1537397099.687;200;0.002;0.000
1537397099.699;200;0.001;0.000
1537397099.712;200;0.002;0.000
1537397099.725;200;0.002;0.000
1537397099.737;200;0.002;0.004
1537397099.749;200;0.001;0.004
1537397099.761;200;0.001;0.000
1537397099.774;200;0.001;0.000
1537397099.788;200;0.003;0.000
1537397099.799;200;0.001;0.000
1537397099.812;200;0.002;0.000
1537397099.824;200;0.001;0.000
1537397099.837;200;0.002;0.004
1537397099.849;200;0.001;0.004
1537397099.862;200;0.002;0.000
1537397099.874;200;0.001;0.000
1537397099.887;200;0.002;0.000
1537397099.900;200;0.002;0.000
1537397099.912;200;0.001;0.000
1537397099.924;200;0.001;0.000
1537397099.937;200;0.002;0.004
1537397099.952;200;0.004;0.004
1537397099.963;200;0.003;0.000
1537397099.975;200;0.002;0.000
1537397099.987;200;0.002;0.000
1537397099.999;200;0.001;0.000
1537397100.012;200;0.002;0.000
1537397100.025;200;0.002;0.000
1537397100.041;200;0.006;0.008
1537397100.050;200;0.002;0.004
1537397100.062;200;0.002;0.004
1537397100.076;200;0.003;0.000
1537397100.088;200;0.003;0.000
1537397100.099;200;0.001;0.000
1537397100.111;200;0.001;0.000
1537397100.124;200;0.001;0.000
1537397100.138;200;0.003;0.004
1537397100.149;200;0.001;0.004
1537397100.162;200;0.002;0.000
1537397100.176;200;0.003;0.000
1537397100.188;200;0.002;0.000
1537397100.200;200;0.002;0.000
1537397100.213;200;0.001;0.004
1537397100.224;200;0.001;0.000
1537397100.237;200;0.002;0.004
1537397100.251;200;0.003;0.004
1537397100.261;200;0.001;0.004
1537397100.274;200;0.001;0.000
1537397100.288;200;0.003;0.000
1537397100.299;200;0.001;0.000
1537397100.312;200;0.001;0.000
1537397100.324;200;0.001;0.000
1537397100.339;200;0.003;0.004
1537397100.349;200;0.001;0.004
1537397100.361;200;0.001;0.000
1537397100.375;200;0.002;0.000
1537397100.389;200;0.004;0.004
1537397100.399;200;0.001;0.000
1537397100.412;200;0.001;0.000
1537397100.424;200;0.001;0.000
1537397100.437;200;0.002;0.004
1537397100.449;200;0.001;0.004
1537397100.461;200;0.001;0.000
1537397100.475;200;0.001;0.000
1537397100.488;200;0.002;0.000
1537397100.500;200;0.002;0.000
1537397100.511;200;0.001;0.000
1537397100.524;200;0.001;0.000
1537397100.537;200;0.002;0.004
1537397100.549;200;0.001;0.004
1537397100.562;200;0.002;0.000
1537397100.575;200;0.002;0.000
1537397100.587;200;0.002;0.000
1537397100.601;200;0.003;0.000
1537397100.612;200;0.001;0.000
1537397100.624;200;0.001;0.000
1537397100.637;200;0.002;0.004
1537397100.650;200;0.002;0.004
1537397100.661;200;0.001;0.000
1537397100.675;200;0.002;0.000
1537397100.688;200;0.003;0.000
1537397100.699;200;0.001;0.000
1537397100.712;200;0.001;0.000
1537397100.724;200;0.001;0.000
1537397100.737;200;0.002;0.004
1537397100.749;200;0.001;0.004
1537397100.762;200;0.002;0.000
1537397100.775;200;0.002;0.000
1537397100.787;200;0.002;0.000
1537397100.799;200;0.001;0.000
1537397100.812;200;0.001;0.000
1537397100.829;200;0.006;0.008
1537397100.837;200;0.002;0.004
1537397100.849;200;0.001;0.004
1537397100.861;200;0.001;0.000
1537397100.875;200;0.002;0.000
1537397100.887;200;0.002;0.000
1537397100.900;200;0.002;0.000
1537397100.912;200;0.001;0.000
1537397100.924;200;0.001;0.000
1537397100.937;200;0.002;0.004
1537397100.949;200;0.001;0.004
1537397100.962;200;0.002;0.000
1537397100.975;200;0.002;0.000
1537397100.988;200;0.003;0.000
1537397100.999;200;0.001;0.000
1537397101.012;200;0.001;0.000
1537397101.025;200;0.002;0.000
1537397101.037;200;0.002;0.004
1537397101.049;200;0.001;0.004
1537397101.062;200;0.001;0.004
1537397101.075;200;0.002;0.000
1537397101.088;200;0.002;0.000
1537397101.099;200;0.001;0.000
1537397101.112;200;0.002;0.000
1537397101.124;200;0.001;0.000
1537397101.138;200;0.003;0.004
1537397101.149;200;0.001;0.004
1537397101.162;200;0.002;0.000
1537397101.174;200;0.001;0.000
1537397101.187;200;0.002;0.000
1537397101.199;200;0.001;0.000
1537397101.212;200;0.002;0.000
1537397101.225;200;0.002;0.000
1537397101.237;200;0.002;0.004
1537397101.251;200;0.003;0.004
1537397101.263;200;0.003;0.000
1537397101.276;200;0.003;0.000
1537397101.288;200;0.003;0.000
1537397101.299;200;0.001;0.000
1537397101.312;200;0.001;0.000
1537397101.324;200;0.001;0.000
1537397101.339;200;0.004;0.004
1537397101.349;200;0.001;0.004
1537397101.362;200;0.002;0.000
1537397101.375;200;0.002;0.000
1537397101.388;200;0.003;0.000
1537397101.400;200;0.002;0.000
1537397101.412;200;0.002;0.000
1537397101.424;200;0.001;0.000
1537397101.437;200;0.002;0.004
1537397101.449;200;0.001;0.004
1537397101.461;200;0.001;0.000
1537397101.475;200;0.002;0.000
1537397101.487;200;0.002;0.000
1537397101.500;200;0.002;0.000
1537397101.512;200;0.002;0.000
1537397101.524;200;0.001;0.000
1537397101.537;200;0.002;0.004
1537397101.549;200;0.001;0.004
1537397101.562;200;0.002;0.000
1537397101.577;200;0.004;0.004
