1537393631.210;200;0.001;0.000
1537393631.222;200;0.001;0.000
1537393631.234;200;0.001;0.000
1537393631.247;200;0.002;0.000
1537393631.259;200;0.001;0.000
1537393631.273;200;0.002;0.004
1537393631.285;200;0.002;0.004
1537393631.297;200;0.001;0.004
1537393631.312;200;0.002;0.000
1537393631.323;200;0.002;0.004
1537393631.335;200;0.002;0.000
1537393631.347;200;0.001;0.000
1537393631.360;200;0.002;0.000
1537393631.372;200;0.001;0.000
1537393631.386;200;0.003;0.004
1537393631.397;200;0.002;0.004
1537393631.409;200;0.001;0.004
1537393631.422;200;0.001;0.000
1537393631.435;200;0.002;0.000
1537393631.447;200;0.001;0.000
1537393631.459;200;0.001;0.000
1537393631.472;200;0.001;0.000
1537393631.485;200;0.002;0.004
1537393631.498;200;0.002;0.004
1537393631.510;200;0.002;0.004
1537393631.522;200;0.001;0.000
1537393631.534;200;0.001;0.000
1537393631.547;200;0.001;0.000
1537393631.559;200;0.001;0.000
1537393631.572;200;0.001;0.000
1537393631.585;200;0.002;0.000
1537393631.597;200;0.001;0.004
1537393631.611;200;0.002;0.000
1537393631.622;200;0.001;0.000
1537393631.635;200;0.002;0.000
1537393631.647;200;0.001;0.000
1537393631.659;200;0.001;0.000
1537393631.672;200;0.001;0.000
1537393631.685;200;0.002;0.004
1537393631.697;200;0.001;0.004
1537393631.710;200;0.001;0.000
1537393631.722;200;0.001;0.004
1537393631.735;200;0.002;0.000
1537393631.747;200;0.001;0.000
1537393631.759;200;0.001;0.000
1537393631.772;200;0.001;0.000
1537393631.785;200;0.002;0.004
1537393631.797;200;0.001;0.004
1537393631.810;200;0.001;0.000
1537393631.822;200;0.001;0.004
1537393631.834;200;0.001;0.000
1537393631.847;200;0.001;0.000
1537393631.860;200;0.002;0.000
1537393631.873;200;0.002;0.004
1537393631.886;200;0.003;0.004
1537393631.897;200;0.001;0.004
1537393631.910;200;0.002;0.000
1537393631.922;200;0.001;0.004
1537393631.935;200;0.002;0.000
1537393631.947;200;0.001;0.000
1537393631.960;200;0.002;0.000
1537393631.973;200;0.002;0.004
1537393631.985;200;0.002;0.004
1537393631.998;200;0.002;0.004
1537393632.010;200;0.002;0.000
1537393632.022;200;0.001;0.004
1537393632.037;200;0.003;0.004
1537393632.047;200;0.001;0.000
1537393632.059;200;0.001;0.000
1537393632.072;200;0.001;0.000
1537393632.084;200;0.001;0.000
1537393632.097;200;0.001;0.000
1537393632.109;200;0.001;0.000
1537393632.122;200;0.001;0.000
1537393632.135;200;0.002;0.000
1537393632.147;200;0.001;0.000
1537393632.159;200;0.001;0.000
1537393632.172;200;0.001;0.000
1537393632.185;200;0.002;0.004
1537393632.197;200;0.001;0.004
1537393632.210;200;0.001;0.000
1537393632.222;200;0.001;0.000
1537393632.235;200;0.002;0.000
1537393632.250;200;0.004;0.004
1537393632.259;200;0.001;0.000
1537393632.272;200;0.001;0.000
1537393632.285;200;0.002;0.004
1537393632.298;200;0.002;0.004
1537393632.310;200;0.001;0.000
1537393632.322;200;0.001;0.000
1537393632.334;200;0.001;0.000
1537393632.347;200;0.002;0.000
1537393632.359;200;0.001;0.000
1537393632.373;200;0.002;0.000
1537393632.385;200;0.002;0.000
1537393632.397;200;0.001;0.004
1537393632.409;200;0.001;0.000
1537393632.422;200;0.001;0.000
1537393632.434;200;0.001;0.000
1537393632.447;200;0.001;0.000
1537393632.459;200;0.001;0.000
1537393632.473;200;0.002;0.004
1537393632.485;200;0.002;0.004
1537393632.497;200;0.001;0.004
1537393632.510;200;0.001;0.004
1537393632.522;200;0.001;0.004
1537393632.535;200;0.002;0.000
1537393632.547;200;0.001;0.000
1537393632.559;200;0.001;0.000
1537393632.572;200;0.001;0.000
1537393632.585;200;0.002;0.000
1537393632.597;200;0.001;0.004
1537393632.610;200;0.002;0.000
1537393632.623;200;0.002;0.000
1537393632.635;200;0.002;0.000
1537393632.647;200;0.001;0.000
1537393632.660;200;0.002;0.000
1537393632.673;200;0.002;0.004
1537393632.686;200;0.003;0.004
1537393632.696;200;0.000;0.000
1537393632.709;200;0.001;0.000
1537393632.722;200;0.002;0.004
1537393632.734;200;0.001;0.000
1537393632.749;200;0.003;0.004
1537393632.759;200;0.001;0.000
1537393632.772;200;0.001;0.000
1537393632.786;200;0.003;0.004
1537393632.797;200;0.001;0.004
1537393632.810;200;0.001;0.000
1537393632.822;200;0.001;0.000
1537393632.835;200;0.002;0.000
1537393632.847;200;0.001;0.000
1537393632.859;200;0.001;0.000
1537393632.872;200;0.001;0.000
1537393632.885;200;0.002;0.004
1537393632.898;200;0.002;0.004
1537393632.910;200;0.002;0.000
1537393632.922;200;0.001;0.000
1537393632.935;200;0.002;0.000
1537393632.947;200;0.001;0.000
1537393632.959;200;0.001;0.000
1537393632.972;200;0.001;0.000
1537393632.985;200;0.002;0.004
1537393632.997;200;0.001;0.004
1537393633.010;200;0.002;0.000
1537393633.022;200;0.001;0.000
1537393633.035;200;0.002;0.000
1537393633.047;200;0.001;0.000
1537393633.059;200;0.001;0.000
1537393633.073;200;0.002;0.004
1537393633.086;200;0.003;0.004
1537393633.097;200;0.001;0.004
1537393633.110;200;0.001;0.000
1537393633.122;200;0.001;0.004
1537393633.135;200;0.002;0.000
1537393633.147;200;0.001;0.000
1537393633.159;200;0.001;0.000
1537393633.172;200;0.001;0.000
1537393633.185;200;0.002;0.004
1537393633.198;200;0.002;0.004
1537393633.209;200;0.001;0.000
1537393633.222;200;0.001;0.000
1537393633.235;200;0.002;0.000
1537393633.247;200;0.001;0.000
1537393633.261;200;0.003;0.000
1537393633.273;200;0.002;0.004
1537393633.285;200;0.001;0.004
1537393633.297;200;0.001;0.004
1537393633.309;200;0.001;0.000
1537393633.322;200;0.001;0.000
1537393633.337;200;0.004;0.004
1537393633.347;200;0.001;0.000
1537393633.359;200;0.001;0.000
1537393633.373;200;0.002;0.004
1537393633.385;200;0.002;0.004
1537393633.398;200;0.002;0.004
1537393633.410;200;0.002;0.000
1537393633.422;200;0.001;0.000
1537393633.435;200;0.002;0.000
1537393633.447;200;0.001;0.000
1537393633.459;200;0.001;0.000
1537393633.472;200;0.001;0.000
1537393633.485;200;0.002;0.004
1537393633.498;200;0.002;0.004
1537393633.511;200;0.002;0.004
1537393633.522;200;0.001;0.000
1537393633.535;200;0.002;0.000
1537393633.547;200;0.001;0.000
1537393633.559;200;0.001;0.000
1537393633.572;200;0.001;0.000
1537393633.585;200;0.002;0.004
1537393633.597;200;0.001;0.004
1537393633.609;200;0.001;0.000
1537393633.622;200;0.001;0.000
1537393633.635;200;0.002;0.000
1537393633.647;200;0.001;0.000
1537393633.659;200;0.001;0.000
1537393633.672;200;0.001;0.000
1537393633.685;200;0.002;0.004
1537393633.697;200;0.001;0.004
1537393633.710;200;0.001;0.000
1537393633.722;200;0.001;0.000
1537393633.735;200;0.002;0.000
1537393633.749;200;0.003;0.004
1537393633.759;200;0.001;0.000
1537393633.772;200;0.001;0.000
1537393633.785;200;0.002;0.004
1537393633.797;200;0.001;0.000
1537393633.810;200;0.002;0.000
1537393633.822;200;0.001;0.000
1537393633.835;200;0.002;0.000
1537393633.847;200;0.001;0.000
1537393633.860;200;0.002;0.000
1537393633.872;200;0.001;0.000
1537393633.884;200;0.001;0.000
1537393633.897;200;0.001;0.004
1537393633.910;200;0.002;0.000
1537393633.923;200;0.002;0.000
1537393633.935;200;0.002;0.000
1537393633.947;200;0.001;0.000
1537393633.959;200;0.001;0.000
1537393633.975;200;0.004;0.004
1537393633.987;200;0.004;0.004
1537393633.997;200;0.001;0.004
1537393634.013;200;0.005;0.004
1537393634.022;200;0.001;0.000
1537393634.035;200;0.002;0.000
1537393634.047;200;0.001;0.000
1537393634.059;200;0.001;0.000
1537393634.072;200;0.001;0.000
1537393634.087;200;0.001;0.000
1537393634.097;200;0.001;0.000
1537393634.109;200;0.001;0.000
1537393634.122;200;0.001;0.000
1537393634.134;200;0.001;0.000
1537393634.147;200;0.001;0.000
1537393634.159;200;0.001;0.000
1537393634.172;200;0.001;0.000
1537393634.184;200;0.001;0.000
1537393634.197;200;0.001;0.004
1537393634.210;200;0.002;0.004
1537393634.222;200;0.001;0.000
1537393634.235;200;0.002;0.000
1537393634.248;200;0.002;0.000
1537393634.259;200;0.001;0.000
1537393634.273;200;0.002;0.004
1537393634.286;200;0.003;0.004
1537393634.297;200;0.001;0.004
1537393634.310;200;0.001;0.000
1537393634.322;200;0.001;0.000
1537393634.335;200;0.002;0.000
1537393634.347;200;0.001;0.000
1537393634.360;200;0.002;0.000
1537393634.373;200;0.002;0.004
1537393634.385;200;0.002;0.004
1537393634.398;200;0.002;0.004
1537393634.409;200;0.001;0.000
1537393634.422;200;0.001;0.004
1537393634.435;200;0.002;0.000
1537393634.447;200;0.001;0.000
1537393634.459;200;0.001;0.000
1537393634.472;200;0.001;0.000
1537393634.485;200;0.002;0.000
1537393634.497;200;0.001;0.004
1537393634.510;200;0.002;0.004
1537393634.522;200;0.001;0.000
1537393634.535;200;0.001;0.000
1537393634.547;200;0.001;0.000
1537393634.561;200;0.003;0.004
1537393634.574;200;0.003;0.004
1537393634.586;200;0.003;0.004
1537393634.598;200;0.002;0.004
1537393634.610;200;0.001;0.004
1537393634.622;200;0.001;0.000
1537393634.636;200;0.003;0.000
1537393634.647;200;0.001;0.000
1537393634.659;200;0.001;0.000
1537393634.672;200;0.001;0.000
1537393634.685;200;0.002;0.004
1537393634.697;200;0.002;0.004
1537393634.709;200;0.001;0.004
1537393634.722;200;0.001;0.000
1537393634.734;200;0.001;0.000
1537393634.749;200;0.003;0.000
1537393634.759;200;0.001;0.000
1537393634.772;200;0.001;0.000
1537393634.785;200;0.002;0.000
1537393634.797;200;0.001;0.004
1537393634.810;200;0.002;0.000
1537393634.822;200;0.001;0.000
1537393634.834;200;0.001;0.000
1537393634.847;200;0.001;0.000
1537393634.859;200;0.001;0.000
1537393634.873;200;0.002;0.000
1537393634.885;200;0.002;0.004
1537393634.897;200;0.001;0.000
1537393634.909;200;0.001;0.000
1537393634.922;200;0.001;0.000
1537393634.934;200;0.001;0.000
1537393634.947;200;0.001;0.000
1537393634.959;200;0.001;0.000
1537393634.972;200;0.001;0.000
1537393634.985;200;0.002;0.000
1537393634.998;200;0.002;0.004
1537393635.009;200;0.001;0.000
1537393635.022;200;0.001;0.000
1537393635.035;200;0.002;0.000
1537393635.047;200;0.001;0.000
1537393635.059;200;0.001;0.000
1537393635.072;200;0.001;0.000
1537393635.085;200;0.002;0.000
1537393635.098;200;0.002;0.004
1537393635.110;200;0.001;0.000
1537393635.122;200;0.001;0.000
1537393635.135;200;0.002;0.000
1537393635.147;200;0.001;0.000
1537393635.160;200;0.002;0.000
1537393635.172;200;0.001;0.000
1537393635.185;200;0.002;0.004
1537393635.197;200;0.001;0.000
1537393635.211;200;0.002;0.000
1537393635.223;200;0.002;0.000
1537393635.235;200;0.002;0.000
1537393635.249;200;0.003;0.004
1537393635.259;200;0.001;0.000
1537393635.272;200;0.001;0.000
1537393635.286;200;0.003;0.004
1537393635.298;200;0.002;0.004
1537393635.310;200;0.001;0.000
1537393635.322;200;0.001;0.000
1537393635.334;200;0.001;0.000
1537393635.347;200;0.001;0.000
1537393635.359;200;0.001;0.000
1537393635.372;200;0.001;0.000
1537393635.385;200;0.002;0.000
1537393635.397;200;0.001;0.000
1537393635.409;200;0.001;0.000
1537393635.422;200;0.001;0.000
1537393635.435;200;0.002;0.000
1537393635.447;200;0.001;0.000
1537393635.459;200;0.001;0.000
1537393635.473;200;0.002;0.000
1537393635.486;200;0.003;0.004
1537393635.500;200;0.002;0.000
1537393635.509;200;0.001;0.004
1537393635.526;200;0.005;0.008
1537393635.534;200;0.001;0.000
1537393635.547;200;0.002;0.000
1537393635.559;200;0.001;0.000
1537393635.574;200;0.002;0.004
1537393635.585;200;0.002;0.000
1537393635.596;200;0.000;0.000
1537393635.609;200;0.001;0.000
1537393635.622;200;0.001;0.004
1537393635.634;200;0.001;0.000
1537393635.647;200;0.001;0.000
1537393635.659;200;0.001;0.000
1537393635.672;200;0.001;0.000
1537393635.685;200;0.002;0.004
1537393635.697;200;0.001;0.004
1537393635.709;200;0.001;0.004
1537393635.722;200;0.001;0.004
1537393635.735;200;0.002;0.000
1537393635.748;200;0.002;0.000
1537393635.759;200;0.001;0.000
1537393635.772;200;0.001;0.000
1537393635.786;200;0.002;0.004
1537393635.797;200;0.001;0.004
1537393635.810;200;0.002;0.000
1537393635.822;200;0.001;0.000
1537393635.835;200;0.002;0.000
1537393635.847;200;0.001;0.000
1537393635.861;200;0.003;0.004
1537393635.873;200;0.002;0.004
1537393635.885;200;0.002;0.004
1537393635.897;200;0.001;0.004
1537393635.909;200;0.001;0.004
1537393635.922;200;0.001;0.004
1537393635.936;200;0.003;0.000
1537393635.947;200;0.001;0.000
1537393635.960;200;0.002;0.000
1537393635.972;200;0.001;0.000
1537393635.985;200;0.002;0.000
1537393635.997;200;0.001;0.004
1537393636.010;200;0.002;0.000
1537393636.022;200;0.001;0.000
1537393636.034;200;0.001;0.000
1537393636.047;200;0.001;0.000
1537393636.059;200;0.001;0.000
1537393636.072;200;0.001;0.000
1537393636.086;200;0.003;0.004
1537393636.097;200;0.001;0.000
1537393636.109;200;0.001;0.000
1537393636.122;200;0.001;0.000
1537393636.134;200;0.001;0.000
1537393636.147;200;0.001;0.000
1537393636.160;200;0.002;0.000
1537393636.172;200;0.001;0.000
1537393636.186;200;0.003;0.004
1537393636.198;200;0.002;0.004
1537393636.210;200;0.002;0.000
1537393636.222;200;0.001;0.000
1537393636.234;200;0.001;0.000
1537393636.247;200;0.001;0.000
1537393636.259;200;0.001;0.000
1537393636.272;200;0.001;0.000
1537393636.284;200;0.001;0.000
1537393636.296;200;0.000;0.000
1537393636.309;200;0.001;0.004
1537393636.322;200;0.001;0.004
1537393636.334;200;0.001;0.000
1537393636.347;200;0.001;0.000
1537393636.359;200;0.001;0.000
1537393636.373;200;0.002;0.004
1537393636.385;200;0.002;0.004
1537393636.397;200;0.001;0.004
1537393636.410;200;0.002;0.000
1537393636.422;200;0.001;0.004
1537393636.435;200;0.002;0.000
1537393636.447;200;0.001;0.000
1537393636.460;200;0.002;0.000
1537393636.472;200;0.001;0.000
1537393636.485;200;0.002;0.000
1537393636.498;200;0.002;0.004
1537393636.510;200;0.002;0.004
1537393636.523;200;0.002;0.004
1537393636.534;200;0.001;0.000
1537393636.547;200;0.001;0.000
1537393636.559;200;0.001;0.000
1537393636.572;200;0.001;0.000
1537393636.586;200;0.003;0.004
1537393636.597;200;0.001;0.000
1537393636.610;200;0.002;0.000
1537393636.622;200;0.001;0.000
1537393636.635;200;0.002;0.000
1537393636.647;200;0.001;0.000
1537393636.659;200;0.001;0.000
1537393636.672;200;0.001;0.000
1537393636.686;200;0.003;0.004
1537393636.697;200;0.001;0.004
1537393636.710;200;0.002;0.000
1537393636.722;200;0.001;0.004
1537393636.735;200;0.002;0.000
1537393636.748;200;0.002;0.000
1537393636.759;200;0.001;0.000
1537393636.772;200;0.001;0.000
1537393636.785;200;0.002;0.000
1537393636.797;200;0.001;0.000
1537393636.810;200;0.002;0.000
1537393636.822;200;0.001;0.000
1537393636.835;200;0.002;0.000
1537393636.847;200;0.001;0.000
1537393636.859;200;0.001;0.000
1537393636.872;200;0.001;0.000
1537393636.885;200;0.002;0.004
1537393636.898;200;0.002;0.004
1537393636.909;200;0.001;0.000
1537393636.922;200;0.001;0.000
1537393636.935;200;0.002;0.000
1537393636.947;200;0.001;0.000
1537393636.959;200;0.001;0.000
1537393636.973;200;0.002;0.004
1537393636.985;200;0.002;0.004
1537393636.998;200;0.002;0.004
1537393637.010;200;0.002;0.000
1537393637.022;200;0.001;0.000
1537393637.035;200;0.002;0.000
1537393637.047;200;0.001;0.000
1537393637.060;200;0.002;0.000
1537393637.072;200;0.001;0.000
1537393637.097;200;0.014;0.016
1537393637.106;200;0.010;0.012
1537393637.115;200;0.006;0.008
1537393637.125;200;0.004;0.004
1537393637.135;200;0.002;0.000
1537393637.147;200;0.001;0.000
1537393637.161;200;0.003;0.000
1537393637.173;200;0.002;0.004
1537393637.184;200;0.001;0.000
1537393637.197;200;0.001;0.000
1537393637.209;200;0.001;0.004
1537393637.222;200;0.001;0.004
1537393637.235;200;0.002;0.000
1537393637.248;200;0.002;0.000
1537393637.259;200;0.001;0.000
1537393637.273;200;0.002;0.004
1537393637.285;200;0.002;0.004
1537393637.297;200;0.001;0.004
1537393637.310;200;0.002;0.004
1537393637.322;200;0.001;0.004
1537393637.335;200;0.002;0.000
1537393637.347;200;0.001;0.000
1537393637.360;200;0.002;0.000
1537393637.372;200;0.001;0.000
1537393637.385;200;0.002;0.004
1537393637.397;200;0.001;0.004
1537393637.409;200;0.001;0.000
1537393637.422;200;0.001;0.000
1537393637.436;200;0.003;0.000
1537393637.447;200;0.001;0.000
1537393637.459;200;0.001;0.000
1537393637.473;200;0.002;0.000
1537393637.486;200;0.003;0.004
1537393637.498;200;0.002;0.004
1537393637.510;200;0.001;0.000
1537393637.522;200;0.001;0.000
1537393637.534;200;0.001;0.000
1537393637.547;200;0.001;0.000
1537393637.559;200;0.001;0.000
1537393637.573;200;0.002;0.004
1537393637.586;200;0.003;0.004
1537393637.597;200;0.001;0.004
1537393637.610;200;0.001;0.004
1537393637.622;200;0.001;0.004
1537393637.635;200;0.002;0.000
1537393637.647;200;0.001;0.000
1537393637.659;200;0.001;0.000
1537393637.672;200;0.001;0.000
1537393637.686;200;0.003;0.004
1537393637.697;200;0.001;0.000
1537393637.710;200;0.001;0.000
1537393637.722;200;0.001;0.000
1537393637.734;200;0.001;0.000
1537393637.747;200;0.002;0.000
1537393637.759;200;0.001;0.000
1537393637.772;200;0.001;0.000
1537393637.785;200;0.002;0.004
1537393637.796;200;0.000;0.000
1537393637.810;200;0.002;0.000
1537393637.823;200;0.002;0.000
1537393637.835;200;0.002;0.000
1537393637.847;200;0.001;0.000
1537393637.859;200;0.001;0.000
1537393637.873;200;0.002;0.004
1537393637.887;200;0.004;0.004
1537393637.897;200;0.001;0.004
1537393637.909;200;0.001;0.000
1537393637.922;200;0.001;0.004
1537393637.935;200;0.002;0.000
1537393637.947;200;0.001;0.000
1537393637.959;200;0.001;0.000
1537393637.972;200;0.001;0.000
1537393637.985;200;0.002;0.004
1537393637.997;200;0.002;0.004
1537393638.010;200;0.002;0.000
1537393638.022;200;0.001;0.004
1537393638.035;200;0.002;0.000
1537393638.047;200;0.001;0.000
1537393638.059;200;0.001;0.000
1537393638.072;200;0.001;0.000
1537393638.084;200;0.001;0.000
1537393638.097;200;0.001;0.000
1537393638.109;200;0.001;0.000
1537393638.122;200;0.001;0.000
1537393638.135;200;0.002;0.000
1537393638.147;200;0.001;0.000
1537393638.159;200;0.001;0.000
1537393638.172;200;0.001;0.000
1537393638.185;200;0.002;0.000
1537393638.197;200;0.001;0.004
1537393638.210;200;0.001;0.004
1537393638.222;200;0.001;0.000
1537393638.235;200;0.002;0.000
1537393638.248;200;0.002;0.000
1537393638.259;200;0.001;0.000
1537393638.273;200;0.002;0.004
1537393638.285;200;0.002;0.000
1537393638.297;200;0.001;0.004
1537393638.310;200;0.002;0.004
1537393638.322;200;0.001;0.004
1537393638.335;200;0.002;0.000
1537393638.347;200;0.001;0.000
1537393638.359;200;0.001;0.000
1537393638.373;200;0.002;0.000
1537393638.385;200;0.002;0.004
1537393638.397;200;0.001;0.004
1537393638.410;200;0.002;0.004
1537393638.422;200;0.001;0.000
1537393638.435;200;0.002;0.000
1537393638.448;200;0.002;0.000
1537393638.460;200;0.002;0.000
1537393638.474;200;0.003;0.004
1537393638.486;200;0.003;0.004
1537393638.497;200;0.001;0.004
1537393638.510;200;0.002;0.000
1537393638.522;200;0.001;0.004
1537393638.535;200;0.002;0.000
1537393638.547;200;0.001;0.000
1537393638.559;200;0.001;0.000
1537393638.572;200;0.001;0.000
1537393638.585;200;0.002;0.004
1537393638.597;200;0.001;0.004
1537393638.609;200;0.001;0.004
1537393638.622;200;0.001;0.000
1537393638.635;200;0.002;0.000
1537393638.647;200;0.001;0.000
1537393638.659;200;0.001;0.000
1537393638.672;200;0.001;0.000
1537393638.685;200;0.002;0.000
1537393638.697;200;0.001;0.004
1537393638.709;200;0.001;0.000
1537393638.722;200;0.001;0.000
1537393638.734;200;0.001;0.000
1537393638.748;200;0.002;0.000
1537393638.759;200;0.001;0.000
1537393638.772;200;0.001;0.000
1537393638.786;200;0.003;0.004
1537393638.797;200;0.001;0.004
1537393638.809;200;0.001;0.004
1537393638.822;200;0.001;0.000
1537393638.835;200;0.002;0.000
1537393638.847;200;0.001;0.000
1537393638.860;200;0.002;0.000
1537393638.872;200;0.001;0.000
1537393638.885;200;0.002;0.004
1537393638.897;200;0.001;0.004
1537393638.910;200;0.001;0.000
1537393638.922;200;0.001;0.000
1537393638.934;200;0.001;0.000
1537393638.947;200;0.001;0.000
1537393638.960;200;0.002;0.000
1537393638.972;200;0.001;0.000
1537393638.985;200;0.002;0.004
1537393638.997;200;0.001;0.004
1537393639.010;200;0.002;0.000
1537393639.022;200;0.001;0.000
1537393639.035;200;0.002;0.000
1537393639.047;200;0.001;0.000
1537393639.059;200;0.001;0.000
1537393639.073;200;0.002;0.000
1537393639.090;200;0.007;0.008
1537393639.097;200;0.001;0.004
1537393639.111;200;0.002;0.000
1537393639.123;200;0.002;0.000
1537393639.135;200;0.002;0.000
1537393639.147;200;0.002;0.000
1537393639.160;200;0.002;0.000
1537393639.173;200;0.002;0.004
1537393639.187;200;0.004;0.004
1537393639.197;200;0.001;0.000
1537393639.210;200;0.002;0.004
1537393639.222;200;0.001;0.000
1537393639.235;200;0.002;0.000
1537393639.247;200;0.001;0.000
1537393639.259;200;0.001;0.000
1537393639.272;200;0.001;0.000
1537393639.285;200;0.002;0.004
1537393639.297;200;0.001;0.000
1537393639.310;200;0.001;0.004
1537393639.322;200;0.001;0.004
1537393639.335;200;0.002;0.000
1537393639.347;200;0.001;0.000
1537393639.359;200;0.001;0.000
1537393639.373;200;0.002;0.004
1537393639.385;200;0.002;0.004
1537393639.397;200;0.002;0.004
1537393639.410;200;0.001;0.000
1537393639.422;200;0.002;0.004
1537393639.434;200;0.001;0.000
1537393639.447;200;0.002;0.000
1537393639.459;200;0.001;0.000
1537393639.472;200;0.001;0.000
1537393639.485;200;0.002;0.004
1537393639.498;200;0.002;0.004
1537393639.510;200;0.001;0.004
1537393639.522;200;0.001;0.004
1537393639.535;200;0.001;0.000
1537393639.547;200;0.001;0.000
1537393639.559;200;0.001;0.000
1537393639.572;200;0.001;0.000
1537393639.585;200;0.002;0.000
1537393639.597;200;0.002;0.000
1537393639.610;200;0.002;0.000
1537393639.622;200;0.001;0.000
1537393639.635;200;0.002;0.000
1537393639.647;200;0.001;0.000
1537393639.659;200;0.001;0.000
1537393639.672;200;0.001;0.000
1537393639.686;200;0.003;0.004
1537393639.697;200;0.001;0.000
1537393639.709;200;0.001;0.004
1537393639.723;200;0.001;0.000
1537393639.735;200;0.001;0.000
1537393639.747;200;0.001;0.000
1537393639.761;200;0.003;0.000
1537393639.773;200;0.002;0.004
1537393639.785;200;0.002;0.004
1537393639.798;200;0.002;0.004
1537393639.809;200;0.001;0.004
1537393639.822;200;0.002;0.004
1537393639.836;200;0.003;0.000
1537393639.847;200;0.001;0.000
1537393639.859;200;0.001;0.000
1537393639.872;200;0.001;0.000
1537393639.885;200;0.002;0.004
1537393639.897;200;0.001;0.004
1537393639.910;200;0.001;0.000
1537393639.922;200;0.001;0.000
1537393639.935;200;0.002;0.000
1537393639.947;200;0.001;0.000
1537393639.959;200;0.001;0.000
1537393639.973;200;0.002;0.004
1537393639.985;200;0.002;0.004
1537393639.999;200;0.003;0.004
1537393640.010;200;0.001;0.000
1537393640.023;200;0.002;0.004
1537393640.035;200;0.002;0.000
1537393640.047;200;0.001;0.000
1537393640.059;200;0.001;0.000
1537393640.073;200;0.002;0.000
1537393640.085;200;0.002;0.004
1537393640.098;200;0.002;0.004
1537393640.110;200;0.001;0.000
1537393640.122;200;0.001;0.000
1537393640.135;200;0.002;0.000
1537393640.147;200;0.001;0.000
1537393640.159;200;0.001;0.000
1537393640.173;200;0.002;0.004
1537393640.185;200;0.002;0.004
1537393640.197;200;0.001;0.004
1537393640.210;200;0.002;0.004
1537393640.222;200;0.001;0.004
1537393640.235;200;0.002;0.000
1537393640.250;200;0.004;0.004
1537393640.259;200;0.001;0.000
1537393640.273;200;0.002;0.004
1537393640.286;200;0.003;0.004
1537393640.297;200;0.001;0.004
1537393640.310;200;0.002;0.000
1537393640.322;200;0.001;0.000
1537393640.335;200;0.002;0.000
1537393640.347;200;0.001;0.000
1537393640.360;200;0.002;0.000
1537393640.372;200;0.001;0.000
1537393640.385;200;0.002;0.004
1537393640.397;200;0.002;0.004
1537393640.410;200;0.002;0.004
1537393640.423;200;0.002;0.000
1537393640.435;200;0.002;0.000
1537393640.447;200;0.001;0.000
1537393640.459;200;0.001;0.000
1537393640.472;200;0.001;0.000
1537393640.486;200;0.003;0.004
1537393640.498;200;0.002;0.004
1537393640.510;200;0.001;0.004
1537393640.522;200;0.001;0.000
1537393640.535;200;0.002;0.000
1537393640.547;200;0.001;0.000
1537393640.559;200;0.001;0.000
1537393640.573;200;0.002;0.004
1537393640.586;200;0.003;0.004
1537393640.597;200;0.001;0.004
1537393640.609;200;0.001;0.004
1537393640.622;200;0.001;0.004
1537393640.635;200;0.002;0.000
1537393640.647;200;0.001;0.000
1537393640.659;200;0.001;0.000
1537393640.673;200;0.002;0.004
1537393640.686;200;0.003;0.004
1537393640.697;200;0.001;0.004
1537393640.710;200;0.002;0.004
1537393640.722;200;0.001;0.004
1537393640.735;200;0.002;0.000
1537393640.747;200;0.001;0.000
1537393640.759;200;0.001;0.000
1537393640.772;200;0.001;0.000
1537393640.786;200;0.002;0.004
1537393640.797;200;0.001;0.004
1537393640.809;200;0.001;0.004
1537393640.822;200;0.001;0.000
1537393640.835;200;0.002;0.000
1537393640.847;200;0.001;0.000
1537393640.859;200;0.001;0.000
1537393640.872;200;0.001;0.000
1537393640.885;200;0.002;0.004
1537393640.897;200;0.001;0.000
1537393640.910;200;0.002;0.004
1537393640.922;200;0.001;0.000
1537393640.935;200;0.002;0.000
1537393640.947;200;0.001;0.000
1537393640.959;200;0.001;0.000
1537393640.973;200;0.002;0.000
1537393640.985;200;0.002;0.004
1537393640.999;200;0.003;0.004
1537393641.010;200;0.002;0.004
1537393641.022;200;0.001;0.000
1537393641.035;200;0.002;0.000
1537393641.047;200;0.001;0.000
1537393641.061;200;0.003;0.004
1537393641.074;200;0.003;0.004
1537393641.085;200;0.002;0.004
1537393641.097;200;0.001;0.004
1537393641.109;200;0.001;0.004
1537393641.122;200;0.001;0.004
1537393641.138;200;0.005;0.004
1537393641.147;200;0.001;0.000
1537393641.159;200;0.001;0.000
1537393641.173;200;0.002;0.004
1537393641.186;200;0.003;0.004
1537393641.197;200;0.001;0.004
1537393641.209;200;0.001;0.004
1537393641.222;200;0.001;0.004
1537393641.235;200;0.002;0.000
1537393641.249;200;0.003;0.004
1537393641.259;200;0.001;0.000
1537393641.272;200;0.001;0.000
1537393641.285;200;0.002;0.004
1537393641.297;200;0.001;0.004
1537393641.310;200;0.002;0.004
1537393641.322;200;0.001;0.000
1537393641.335;200;0.002;0.000
1537393641.347;200;0.001;0.000
1537393641.359;200;0.001;0.000
1537393641.372;200;0.001;0.000
1537393641.385;200;0.002;0.004
1537393641.397;200;0.001;0.004
1537393641.409;200;0.001;0.004
1537393641.422;200;0.001;0.000
1537393641.435;200;0.002;0.000
1537393641.447;200;0.001;0.000
1537393641.459;200;0.001;0.000
1537393641.473;200;0.002;0.004
1537393641.486;200;0.003;0.004
